0.36815837,0.14353067
0.44609022,0.5168439
0.5492405,0.56211746
0.43570054,0.5304849
0.79068613,0.68948925
0.6244366,0.71642953
0.24627352,0.19533177
0.585697,0.5960477
0.61026525,0.69864386
0.64683175,0.6003693
0.4601045,0.37915373
0.5028151,0.4121568
0.395549,0.3732569
0.8668204,0.7647175
0.3694176,0.48764893
0.4234001,0.4954016
0.4055456,0.36651698
0.24937074,0.23153195
0.5070362,0.4061394
0.80946815,0.77289724
0.57744855,0.47948962
0.6106717,0.67406106
0.16042432,0.05013765
0.38068894,0.35577866
0.51650125,0.47558257
0.29541412,0.24401155
0.40712103,0.35642052
0.6849883,0.7016907
0.41103047,0.5222214
0.2653345,0.3117111
0.37693542,0.33419782
0.5969016,0.59774286
0.36687085,0.399957
0.6285781,0.6681957
0.500029,0.51790386
0.6110371,0.5762991
0.5241947,0.60237896
0.13105412,0.2530974
0.6110086,0.689298
0.47172645,0.66906875
0.4759212,0.41973454
0.27219597,0.18610679
0.1736055,0.28799456
0.47922382,0.46157175
0.44517264,0.59487575
0.3815084,0.4122902
0.83470666,0.84682864
0.24802768,0.2678819
0.5902477,0.6001689
0.5904497,0.6297782
0.4121807,0.34527698
0.4486703,0.29091117
0.6828469,0.6413623
0.6248512,0.7002408
0.30961534,0.3163449
0.19957758,0.18183705
0.73074734,0.71695757
0.47862294,0.5301975
0.6840293,0.5543839
0.4976277,0.49811932
0.5124523,0.45921808
0.7713004,0.788258
0.2604235,0.35529
0.54935974,0.5349837
0.4091029,0.5386152
0.49053767,0.54459095
0.35892946,0.30792475
0.99421054,0.8935584
0.31091833,0.4187901
0.43324304,0.47354698
0.63192326,0.6710984
0.8198893,0.7274474
0.6616913,0.5420373
0.16048563,0.2604243
0.32695845,0.24451077
0.28980955,0.27857825
0.6192028,0.595726
0.2892308,0.41199666
0.24675319,0.26570672
0.13657106,0.20086917
0.4009716,0.36564445
0.60266006,0.6126015
0.733836,0.7170279
0.49151576,0.44974357
0.7330409,0.8751742
0.56464374,0.4643373
0.5713223,0.58723456
0.24684477,0.155533
0.6002945,0.6052865
0.5384832,0.54129934
0.43846804,0.5946146
0.49055135,0.5303482
0.4207428,0.3279049
0.4484148,0.4465058
0.82988477,0.7918308
0.59873486,0.6534021
0.4906063,0.5045263
0.6546491,0.63592184
0.335698,0.47958797
0.53558034,0.59325176
0.4009613,0.26237935
0.5707847,0.55692536
0.551757,0.5444489
0.52482116,0.66120005
0.8298838,0.8010789
0.15900455,0.11565693
0.43001732,0.4349283
0.6276106,0.6669263
0.32581005,0.38397226
0.89156985,0.8280872
0.6354356,0.711884
