0.7023037,0.40152663
0.83701205,0.18611804
0.9055826,0.3325343
0.87022704,0.3455348
0.393278,0.54507095
0.63829476,0.47091496
0.22424504,0.5849333
0.48665026,0.5310039
0.83930963,0.22882439
0.7949861,0.24352947
0.7886298,0.37773985
0.81680334,0.32380253
0.7355996,0.3881757
0.8289149,0.15204588
0.821275,0.2132221
0.8001418,0.13340099
0.8529227,0.20136441
0.7716906,0.38313997
0.30371982,0.6227923
0.90132695,0.28799072
0.8033749,0.38748133
0.2325302,0.67189234
0.98028696,0.21438283
0.79189956,0.36412752
0.55281085,0.50081575
0.5226463,0.48631856
0.39992854,0.54367423
0.66834325,0.44000372
0.4969103,0.5196181
0.484052,0.52574146
0.837823,0.2407643
0.9192811,0.3562372
0.88747686,0.3258739
0.20118473,0.6156812
0.88905454,0.111989215
0.5434208,0.46798557
1.0,0.33831397
0.38508576,0.52124226
0.8031923,0.3804542
0.6719246,0.42122656
0.1418766,0.8032379
0.40324238,0.58062565
0.50423926,0.49473515
0.3116399,0.5486241
0.8428081,0.35123387
0.79932547,0.40178508
0.30739614,0.5248306
0.82939535,0.30172494
0.7395759,0.44148624
0.7487828,0.17289992
0.641059,0.42844063
0.25032407,0.6539069
0.7848655,0.24461892
0.9231221,0.36223304
0.3664482,0.55480415
0.49583912,0.45962843
0.65691984,0.38657093
0.80467093,0.27000156
0.4535294,0.5533921
0.3476096,0.5645177
0.4794297,0.5267034
0.8456855,0.26732448
0.82100296,0.15818366
0.63354754,0.44824475
0.4196582,0.54744077
0.51650995,0.5170686
0.17185779,0.65818554
0.51141655,0.49251702
0.8441825,0.24387164
0.79946023,0.23202716
0.8790995,0.34533146
0.4846272,0.48193598
0.88553107,0.14614938
0.8913957,0.35392815
0.90456194,0.34615096
0.8279249,0.3676864
0.19461372,0.60750353
0.75877804,0.21748413
0.77694845,0.12242851
0.9055544,0.28370425
0.5115789,0.48912132
0.03958767,0.68813807
0.43458292,0.58529663
0.91558075,0.21429762
0.5291382,0.53491825
0.8844944,0.215987
0.6316946,0.44595623
0.54238236,0.48256546
0.74797684,0.42307475
0.8611689,0.160132
0.1608318,0.6377465
0.20407587,0.63021255
0.7669015,0.1726786
0.4578359,0.54557353
0.83486664,0.2651835
0.8227212,0.15449114
0.39126205,0.49892834
0.7697097,0.32451722
0.9018804,0.34068194
0.561257,0.4603163
0.86165905,0.17090361
0.19387288,0.6259934
0.7873096,0.28307986
0.8956964,0.20558539
0.58381104,0.4805765
0.48732078,0.48256984
0.14839546,0.7089593
0.718843,0.048217304
0.9767303,0.2906934
0.86350507,0.3495631
0.53880084,0.5101971
0.85903794,0.25488427
0.50715977,0.49609977
0.83969426,0.35171363
0.61523944,0.40673047
0.8507818,0.25966945
0.87871563,0.20102628
0.7796717,0.03770365
0.10096204,0.7146046
0.6167722,0.46941575
0.27136758,0.61250377
0.4452518,0.50223774
0.35465696,0.56303346
0.90774536,0.27191222
0.8080628,0.40512598
0.8841642,0.37910655
0.62486935,0.48130012
0.047570456,0.69989496
0.44814467,0.50858176
0.09036847,0.6845966
0.8443261,0.23097497
0.461045,0.5160104
0.54826075,0.44912168
0.18291368,0.6076766
0.22649428,0.5748693
0.7382899,0.43095365
0.5230396,0.4999187
0.3474092,0.60193264
0.72919995,0.08033256
0.8858408,0.22183253
0.30715656,0.5600924
0.9078413,0.2624787
0.60122854,0.4476868
0.80964667,0.27964777
0.14474344,0.6974057
0.4610761,0.538107
0.8966194,0.31225458
0.87566406,0.13063471
0.56135595,0.47406316
0.91532224,0.27152488
0.60150224,0.44947696
0.47052917,0.5332368
0.8628391,0.3341398
0.40383604,0.54456353
0.9213701,0.23838456
0.18797013,0.6334061
0.6236101,0.40890405
0.52615494,0.52169096
0.68945646,0.3787963
0.7064446,0.43062773
0.12751344,0.68270504
0.19414811,0.7178832
0.32434618,0.590343
0.8214142,0.28778896
0.87483025,0.18168922
0.82986754,0.16569653
0.9489192,0.29844445
0.7960897,0.38541576
0.68198925,0.43994558
0.05319201,0.7702233
0.61770844,0.44151062
0.88857394,0.2659649
0.8675429,0.26404458
0.49429974,0.51596844
0.91112334,0.26691428
0.8696029,0.16909939
0.81399584,0.34541917
0.8047226,0.31410897
0.46170628,0.4985008
0.386566,0.57202935
0.42305335,0.56012124
0.5046425,0.50215983
0.39960194,0.5522958
0.46039146,0.4861953
0.51785165,0.5266472
0.36190137,0.58591205
0.16810194,0.7377914
0.8008871,0.33708778
0.33843032,0.5605976
0.3459093,0.6125014
0.46693322,0.5355488
0.7502714,0.37579343
0.8043007,0.0674318
0.8246272,0.34377152
0.37335303,0.58474475
0.89423686,0.34211433
0.011592489,0.6723809
0.844021,0.26391914
0.8624266,0.23642984
0.88624775,0.22089638
0.9066546,0.350645
0.2561819,0.59344566
0.8604088,0.20300919
