0.71632737,0.542951
0.5438075,0.5645363
0.76160777,0.39368764
0.67269844,0.5603065
0.6049222,0.44094673
0.66468066,0.47446775
0.5262725,0.63455355
0.3635096,0.14003058
0.70507693,0.5966629
0.6927449,0.6756389
0.6456617,0.64880925
0.88920003,0.99530554
0.7898213,0.62660253
0.7958428,0.6742138
0.4547518,0.5367626
0.40720287,0.534994
0.8035023,0.41053748
0.7039189,0.40191993
0.7295256,0.6808721
0.84122664,0.46734804
0.6620791,0.687031
0.5859517,0.6208008
0.6292981,0.58653766
0.72012705,0.42221567
0.9473548,0.90427274
0.49444106,0.5638558
0.77428144,0.42294472
0.693033,0.5427501
0.8979196,0.6551627
0.984685,0.94820905
0.7178725,0.3057314
0.8378932,0.6266269
0.81384486,0.7508991
0.44318247,0.24878778
0.8400645,0.5196903
0.86979467,0.5517051
0.82257867,0.37542656
0.73285276,0.48099533
0.87742275,0.6911015
0.6449745,0.6399059
0.7506325,0.24939068
0.55364907,0.33865863
0.45950314,0.23135227
0.87938184,0.39535972
0.7223797,0.52506405
0.6292165,0.40676683
0.41354206,0.3278851
0.5989806,0.33840156
0.8646691,0.7451286
0.8780056,0.46968117
0.46704286,0.5829061
0.8107385,0.84955025
0.74945676,0.46102053
0.5926206,0.3561025
0.8104025,0.68059975
0.8877251,0.44235894
0.7178742,0.5417792
0.6845845,0.80974704
0.88514477,0.54410326
0.5451968,0.18249579
0.7117231,0.61431223
0.8588359,0.54744023
0.6925941,0.22367623
0.33446604,0.5578791
0.55352324,0.5788936
0.5822017,0.35485703
0.56378853,0.227738
0.6212663,0.7620155
0.7160246,0.56731457
0.7843195,0.5984693
0.8488994,0.6931917
0.8793943,0.59078634
0.7137385,0.6555301
0.7461305,0.9389898
0.99660105,0.7337637
0.5821483,0.38099006
0.82869595,0.6250225
0.5586916,0.8223398
0.62603307,0.27683586
0.620169,0.28803146
0.8416189,0.43191835
0.663202,0.17147681
0.4517936,0.39365357
0.35702097,0.063166805
0.6203102,0.4341746
0.5318421,0.27437752
0.9377505,0.79805034
0.80971164,0.9487693
0.72190154,0.26836616
0.60804534,0.3470501
0.7818287,0.7127526
0.9334426,0.4330508
0.62241316,0.26982635
0.6657465,0.4310456
0.9273972,0.43196324
0.83399516,0.5089142
0.83986473,0.65923476
0.52735615,0.22239788
0.8373899,0.79353005
0.61740446,0.68466127
0.56686234,0.55270207
0.47690558,0.5521761
0.8222422,0.59635186
0.67960995,0.21374492
0.2919776,0.24086721
0.64381784,0.5402631
0.53921735,0.62027186
0.719431,0.5259651
0.8326744,0.46971017
0.7884176,0.44063318
0.49245882,0.3838678
0.5310361,0.4918306
0.789026,0.3448837
0.88641673,0.5118889
0.32163578,0.01076722
0.6230414,0.5971071
0.7833826,0.4936799
0.69060814,0.5185167
0.30307788,0.3638471
0.81997675,0.47565603
0.4824105,0.2531718
0.74453765,0.6251974
0.78230715,0.6428469
0.94657576,0.54415816
0.6264371,0.49038783
0.8525779,0.9611234
0.60623586,0.547031
0.6911605,0.28075436
