0.5034427,0.36342537
0.32092205,0.20350932
0.5165346,0.4175063
0.6140202,0.41252005
0.25237256,0.29522303
0.7076035,0.38229898
0.6029809,0.46865368
0.39378864,0.15548821
0.093252584,0.20875333
0.29545766,0.06803554
0.6886223,0.30938312
0.47096968,0.37860465
0.4346502,0.44419122
0.4329978,0.20674236
0.4412117,0.15202275
0.6018253,0.2691423
0.51008636,0.24277356
0.57690215,0.51016015
0.7877403,0.53390193
0.36477724,0.36384267
0.42971084,0.2241
0.33878595,0.28404066
0.5649555,0.68702215
0.5644611,0.40800133
0.53900665,0.6230046
0.5402717,0.73163855
0.45259744,0.32941902
0.9054659,0.5453024
0.34901735,0.44782108
0.30364576,0.38938224
0.4380794,0.18333018
0.63989836,0.6536672
0.51163477,0.23766787
0.47150764,0.34501114
0.5698936,0.30240113
0.3472128,0.33172798
0.3005805,0.3712347
0.6674451,0.502712
0.7607574,0.57740545
0.48153967,0.5462639
0.40574178,0.2624924
0.50859964,0.4740772
0.7661253,0.568073
0.35488847,0.19911046
0.43803218,0.39461437
0.35246357,0.27714267
0.7008966,0.42086822
0.51244724,0.52372164
0.7699318,0.6690517
0.59794116,0.45939648
0.79440296,0.4796864
0.5693664,0.64059526
0.46893144,0.23327745
0.46453777,0.44426087
0.33355752,0.28303966
0.5870354,0.6264701
0.5834233,0.568488
0.4456144,0.46546417
0.6007323,0.07521543
0.7599653,0.7856401
0.70207417,0.60183614
0.54108334,0.7320344
0.32168525,0.034214098
0.5486376,0.41836685
0.39289585,0.15232903
0.8417596,0.7471478
0.6922719,0.525844
0.6202101,0.30627564
0.36202115,0.48084477
0.57247555,0.473119
0.5404896,0.43410134
0.41310027,0.547691
0.54359186,0.46374288
0.36599606,0.44620064
0.34452242,0.44143614
0.2213805,0.26058826
0.5882464,0.56004447
0.32824078,0.22422408
0.7792574,0.6308169
0.414495,0.31700045
0.30699208,0.4221392
0.28828397,0.245905
0.33181506,0.38292614
0.67129314,0.5161835
0.55811757,0.5045318
0.50958633,0.50639504
0.5081047,0.47837037
0.69531167,0.29362452
0.48892635,0.38700917
0.7909333,0.7476948
0.41264623,0.32630923
0.64311594,0.7259622
0.40999666,0.3259154
0.4595264,0.41957694
0.7645013,0.5061407
0.58702874,0.6343005
0.5313326,0.2758636
0.6960683,0.7032379
0.6168008,0.6867125
0.71308756,0.50227153
0.6659395,0.3235154
0.7853238,0.83872944
0.8931897,0.913665
0.67399067,0.46628004
0.33669028,0.33599705
0.300901,0.30022308
0.5619521,0.53493434
0.53235054,0.57741636
0.62791574,0.51165277
0.31790283,0.23706782
0.45126176,0.39601004
0.7781233,0.5907747
0.5443021,0.54193914
0.5825163,0.5346606
0.40475962,0.18715245
0.48961478,0.4165054
0.54271626,0.41111198
0.6954837,0.6211976
0.79985577,0.79956734
0.27107185,0.44124833
0.67378527,0.35117567
0.48681435,0.49049836
0.80409896,0.6527365
0.59227294,0.480158
0.6548375,0.4523128
0.42295477,0.23433216
0.27436894,0.25873488
0.6285523,0.3936746
0.7180261,0.46854502
0.302296,0.23327073
0.4299341,0.57756615
0.57744724,0.35358548
0.5914256,0.7098752
0.7899145,0.4784079
0.49001038,0.35388497
0.5400024,0.501652
0.65635777,0.6626659
0.70732385,0.7670647
0.638217,0.55513537
0.41471297,0.1974304
0.6827479,0.24997258
0.65476364,0.27254444
0.30382064,0.29566082
0.4080071,0.15655676
0.5898654,0.47170413
0.61475587,0.76617825
0.31589806,0.44721046
0.4683728,0.24944818
0.4258093,0.294734
1.0,0.8123247
0.854994,0.5812187
0.25878468,0.22526565
0.8505047,0.84586763
0.7126265,0.782591
0.31880546,0.19290003
0.6195765,0.385231
0.46928447,0.36275437
0.63709694,0.60548145
0.3746062,0.4234827
0.47652403,0.118603714
0.5037458,0.7209264
0.5412122,0.37326533
0.30855864,0.33703962
0.3479132,0.31183493
0.69575304,0.5123645
0.42259666,0.41619506
0.57856405,0.23553768
0.15952346,0.38632458
0.4809465,0.20736593
0.57128114,0.503202
0.66034824,0.34116924
0.68800485,0.35601214
0.29974216,0.61692595
0.82471484,0.78218955
0.6745154,0.6890229
0.7616632,0.67158383
0.46556917,0.32714003
0.79749346,0.65713555
0.6307306,0.7048441
0.67556804,0.5450718
0.31826702,0.26900402
0.49231517,0.47116265
0.54301137,0.56468296
0.6162459,0.2636984
0.4399926,0.302648
0.51020795,0.40182143
