0.7093264,0.747925
0.5333035,0.864883
0.38249213,0.87105733
0.6315084,0.54870605
0.5082406,0.7263879
0.5056458,0.70010656
0.7806375,0.7388166
0.47983554,0.78833634
0.11053394,0.960741
0.7493723,0.6961458
0.669162,0.42851162
0.78154165,0.6630559
0.53434527,0.82873917
0.55375195,0.74674135
0.3540421,0.86429125
0.45095038,0.768505
0.6116703,0.61232513
0.6460065,0.6918857
0.67265254,0.49915105
0.7577618,0.6558634
0.34821725,0.88870025
0.7189322,0.55917066
0.5827338,0.8594047
0.46412364,0.7933464
0.58091205,0.5788438
0.6745389,0.6669072
0.574967,0.5806808
0.4246515,0.7149793
0.3262427,0.8225808
0.6574469,0.45518717
0.35167503,0.89443445
0.6847229,0.5613131
0.6755275,0.60571253
0.685045,0.50377226
0.47375986,0.77030724
0.8119948,0.33603534
0.58244014,0.6360544
0.6514125,0.59986526
0.30400506,0.8753039
0.4957845,0.73075265
0.8768069,0.665607
0.30742282,0.86308366
0.69304967,0.55768645
0.254023,0.8897314
0.6077017,0.8109903
0.60396457,0.7829842
0.6438835,0.7168955
0.3648165,0.8422824
0.88734007,0.48632485
0.7821039,0.40692022
0.39912465,0.7660649
0.7942119,0.64489794
0.5919652,0.70311874
0.5774897,0.61505497
0.5998061,0.25920892
0.24764714,0.9393617
0.5860085,0.7226628
0.62122387,0.81933755
0.77702916,0.5781555
0.6413556,0.33757854
0.30010986,0.86396676
0.50584215,0.6843587
0.5578657,0.772475
0.36222956,0.8961679
0.5132766,0.69623387
0.66546226,0.43347782
0.5851489,0.5997031
0.9411658,0.49188846
0.6852831,0.7427561
0.7843281,0.67308
0.340452,0.8035104
0.74768573,0.5648551
0.22693695,0.8925974
0.6689279,0.36287677
0.32280806,0.9348021
0.5908393,0.5543061
0.5652311,0.68825567
0.66619545,0.636345
0.6789159,0.5818431
0.67472583,0.56120443
0.6917821,0.5596981
0.7906049,0.48347524
0.24896896,0.9238931
0.7667249,0.4519045
0.4022091,0.8303887
0.77018046,0.27239147
0.12944627,0.9036448
0.73202085,0.41054162
0.5610358,0.7370643
0.2476033,0.8871227
0.59364724,0.623954
0.76252866,0.49086878
0.40046242,0.84658295
0.89950687,0.49702367
0.34452587,0.8799262
0.79412776,0.341649
0.18890688,0.8917093
0.39823666,0.76965076
0.79357284,0.4309734
0.2822452,0.853203
0.75709057,0.37755406
0.6474624,0.5725675
0.45334342,0.8109715
0.846751,0.40819895
0.55701184,0.6693373
0.1202991,0.93302906
0.85984844,0.41801047
0.79854757,0.35498294
0.6621884,0.57626164
0.5263724,0.75602114
0.85590565,0.39897886
0.6846035,0.71203625
0.803324,0.6598366
0.5779264,0.75213677
0.74008733,0.62863094
0.5025587,0.83819276
0.51665354,0.8580119
0.24986893,0.9271631
0.6800854,0.48192933
0.42723858,0.89198166
0.67598826,0.7337386
1.0,0.3905236
0.5213992,0.6595626
0.50715303,0.72545826
0.6197709,0.76542926
0.4757638,0.84487647
0.020261863,0.98209584
0.8063201,0.46103814
0.45248154,0.7968828
0.32323468,0.88036734
0.41802102,0.87335855
0.2932024,0.9507772
0.7040863,0.60278785
0.64769256,0.6474495
0.73593813,0.41247946
0.6505258,0.24023087
0.2989173,0.8733501
0.8762389,0.3956271
0.63889426,0.6957345
0.76014924,0.64982164
0.6539736,0.6778453
0.87957764,0.42948866
0.8254563,0.6240476
0.64207083,0.6572777
0.6723036,0.66637504
0.089319475,0.9642973
0.68576473,0.5696926
0.19302656,0.9393686
0.65598696,0.25104016
0.89635855,0.46658581
0.6101049,0.6684409
0.35344929,0.83054054
0.23381011,0.9498236
0.4914111,0.7195467
0.5982436,0.78602546
0.6691472,0.3982797
0.50066775,0.8070726
0.529677,0.8222429
0.44795138,0.8947516
0.695256,0.63252175
0.8457204,0.6178268
0.44740984,0.84435344
0.112991236,0.97489524
0.5854572,0.43009824
0.6685813,0.7434326
0.33989736,0.85848147
0.29051486,0.88052714
0.7285918,0.29784667
0.70798606,0.58357364
0.13786402,0.92244935
0.57596517,0.6886228
0.40713394,0.76531315
0.596728,0.7028116
0.66991746,0.78740543
0.8473519,0.5640459
0.6078169,0.739367
0.74448776,0.60434324
0.76877445,0.591866
0.87146854,0.4016973
0.60444796,0.6172025
0.18290512,0.9070305
0.83043164,0.5891355
0.6844481,0.539599
0.43823138,0.83308154
0.31067622,0.8625679
0.870025,0.64478934
0.68245196,0.37255865
0.45920745,0.869709
0.6897982,0.6257369
0.82405317,0.5519682
0.50703716,0.72865313
0.12925047,0.920097
0.3954335,0.89501905
0.4473322,0.89686054
0.48254082,0.7994046
0.24197033,0.9732087
0.29043287,0.9178111
0.6889365,0.50007087
0.7163384,0.6642864
0.6830027,0.44595543
0.23648365,0.88979346
0.75284386,0.35802746
0.23027891,0.90872014
0.7805246,0.536553
0.8672311,0.63076615
0.40398526,0.90601236
0.50393456,0.82160145
0.41190264,0.8387072
0.5934847,0.48136306
0.93864423,0.3585637
0.16809061,0.9205957
0.34237793,0.8684795
0.30284983,0.9322206
0.81756264,0.7182734
0.6860405,0.66772026
0.69636285,0.2844983
0.40124002,0.8694141
0.64725864,0.66143084
0.8331642,0.57286656
0.72127146,0.7216977
0.6092259,0.6728534
0.45082122,0.8083722
0.6341157,0.5563704
0.5686193,0.8146089
