0.7522231,0.15677749
0.3888575,0.5105764
0.3952309,0.3639855
0.092968,0.6502174
0.31178677,0.48281977
0.40371785,0.37078542
0.14998798,0.60129976
0.11089009,0.65777993
0.5375862,0.2684385
0.32310855,0.29932445
0.65977776,0.13713188
0.3569831,0.37331048
0.37574044,0.4126284
0.42473695,0.30356297
0.16970678,0.47650564
0.17179455,0.47308308
0.31821728,0.4779609
0.31860122,0.43027
0.20530388,0.5821293
0.48277932,0.26300094
0.30395362,0.3719665
0.50546026,0.2234222
0.46600685,0.26213828
0.12781754,0.736913
0.14431696,0.63943255
0.74260783,0.17468567
0.3411586,0.47259527
0.56552017,0.29772216
0.2592448,0.56588626
0.112290114,0.62594765
0.38255304,0.37647298
0.74037963,0.056720912
0.69822174,0.15195154
0.34371188,0.8106134
0.15982553,0.697194
0.30672327,0.35108897
0.3162776,0.40949538
0.20318097,0.427986
0.3197175,0.47059223
0.22827296,0.4381125
0.38373226,0.3632341
0.26924568,0.49645233
0.16889784,0.6128253
0.38716462,0.42146188
0.44171587,0.29925245
0.22028126,0.45433086
0.60703397,0.18870044
0.6051965,0.19969398
0.31106105,0.5827412
0.23287107,0.5390776
0.07787534,0.5860954
0.05873092,0.6697391
0.034305118,0.65998924
0.32703087,0.35869014
0.124370225,0.5730902
0.43184358,0.29716069
0.28410468,0.3937492
0.24636471,0.3754378
0.39713538,0.374736
0.51153713,0.24604502
0.4950215,0.24927993
0.24040179,0.6371549
0.5749214,0.22500685
0.38478115,0.3467142
0.22548513,0.5216283
0.2591192,0.82571876
0.12805286,0.6287343
0.22718455,0.45845753
0.45859194,0.44373608
0.299962,0.5219487
0.4925058,0.38068908
0.22754298,0.4518415
0.19922812,0.7624584
0.19151817,0.550917
0.29348186,0.4854552
0.30107266,0.4537015
0.34342453,0.38601294
0.08940365,0.58586544
0.21829736,0.5000281
0.34672087,0.43301558
0.40977412,0.29512814
0.035259098,0.65346116
0.47268263,0.30539155
0.56891286,0.25205627
0.2120462,0.59217715
0.4472597,0.32305798
0.5861707,0.25042593
0.33712396,0.4426445
0.5320108,0.2723076
0.3882097,0.32331157
0.43871576,0.3366507
0.071460195,0.61483544
0.21082549,0.49949896
0.24006794,0.5409475
0.17565158,0.75280344
0.3052452,0.32047403
0.45148927,0.25862253
0.19569032,0.533842
0.19210456,0.4291312
0.37743846,0.9205803
0.31639785,0.50117725
0.39186344,0.2954401
0.14495064,0.5875715
0.13204017,0.5505137
0.21805397,0.5290727
0.3922928,0.4591842
0.3738264,0.38330078
0.4064171,0.28381273
0.675377,0.19020042
0.23154044,0.42586112
0.16452405,0.5494109
0.121534005,0.71741563
