0.71261215,0.42924258
0.37963504,0.76638097
0.72898626,0.4049516
0.36005703,0.85392725
0.4232048,0.8656037
0.63319755,0.6724095
0.78845197,0.57860637
0.63768476,0.5250849
0.6444188,0.7479118
0.883762,0.44451684
0.47158122,0.70213467
0.93814725,0.38673794
0.63271785,0.50780123
0.77609235,0.5362752
0.4403987,0.6522096
0.29838732,0.74073666
0.7431883,0.59582156
0.778753,0.52579707
0.5882967,0.89244384
0.60550034,0.6506139
0.7110448,0.32144505
0.35867506,0.8159877
0.2832657,0.6797794
0.27302706,0.71851754
0.6257896,0.56594265
0.43833095,0.68184096
0.23892087,0.44567847
0.57848525,0.9034668
0.6484363,0.6321824
0.42525145,0.7445754
0.84344053,0.41915494
0.41434655,0.69223934
0.65523493,0.53767705
0.72945726,0.36569938
0.58703744,0.63578856
0.5551569,0.7064037
0.71403885,0.7053824
0.9404205,0.47295472
0.6025527,0.7208618
0.6839675,0.6354829
0.69309336,0.69029754
0.43805274,0.85324687
0.5889927,0.45509887
0.45803145,0.8320158
0.34826994,0.92467016
0.57114756,0.72189987
0.73620427,0.6841643
0.68301445,0.6647505
0.70244193,0.6513644
0.81745315,0.4740627
0.13813221,0.7470476
0.5209635,0.8815932
0.44265458,0.8685338
0.61111856,0.59895116
0.64338726,0.746128
0.7897287,0.31089294
0.7188413,0.75024676
0.89501727,0.423285
0.4998805,0.70303136
0.35555825,0.8245237
0.6628455,0.6260923
0.6547975,0.48725313
0.79688156,0.3924343
0.61724937,0.53912497
0.44736215,0.74926853
0.8679186,0.344538
0.7536912,0.32696232
0.6797975,0.49670926
0.7838482,0.4055017
0.53604114,0.69188535
0.3120122,0.8267671
0.70439863,0.57870936
0.8014841,0.52778953
0.76559275,0.54035616
0.49374524,0.85152864
0.38112095,0.72020304
0.49186316,0.80950034
0.6219727,0.5316795
0.60407126,0.6260696
0.5390371,0.7964158
0.54208773,0.80457765
0.49277514,0.74354756
0.40500256,0.5431275
0.7372183,0.54571015
0.6021393,0.62647015
0.5083906,0.90301585
0.7044411,0.4154453
0.8816303,0.40361524
0.57636374,0.8438523
0.7356576,0.21381651
0.4291926,0.81815314
0.5618344,0.65506077
0.43574625,0.88436085
0.63339436,0.59112805
0.7490995,0.47855836
0.9253946,0.1694229
0.4521953,0.85206705
0.27972257,0.56675255
0.24804173,0.5226088
0.3603135,0.7210711
0.47200942,0.66737413
0.24103992,0.44676986
0.79061794,0.5456008
0.6093556,0.7788493
0.66845274,0.5515168
0.97151995,0.28069624
0.5115778,0.9041155
0.6468617,0.5480136
0.7670051,0.6686674
0.33579004,0.7506957
0.46572363,0.67843735
0.64465547,0.51863486
0.6432587,0.7424864
0.6509835,0.79340726
0.673526,0.60790277
0.5560393,0.70822936
0.8154375,0.544974
0.64502364,0.67342305
0.15015209,0.75456554
