0.486219,0.33040002
0.40303418,0.7811173
0.31336737,0.6118704
0.18055077,0.64409757
0.4986077,0.27181864
0.44337636,0.31685683
0.35577393,0.6502781
0.36683482,0.6596756
0.2657994,0.7988157
0.8309123,0.03287169
0.43868962,0.32830787
0.335394,0.9007644
0.34551805,0.64032346
0.21843033,0.6513281
0.302843,0.47097024
0.32167685,0.69686323
0.5913589,0.31860238
0.19651392,0.49240595
0.7818334,0.1428853
0.25078455,0.5545647
0.27530453,0.6484758
0.25207716,0.41289562
0.25196603,0.39041355
0.772477,0.13478042
0.10703025,0.54093045
0.3351317,0.386298
0.3838752,0.9259167
0.30285615,0.684709
0.37563577,0.33954617
0.4917497,0.32486594
0.31371284,0.72559416
0.46105325,0.80495816
0.4871753,0.9135137
0.3430186,0.37283078
0.23426479,0.74845314
0.18599895,0.66330004
0.26649168,0.7354148
0.1180954,0.5876304
0.49666676,0.85183215
0.5941353,0.24290031
0.4369877,0.8367752
0.2720432,0.55123657
0.162247,0.74655294
0.312835,0.77942693
0.18176161,0.6848827
0.34446996,0.6924131
0.33808008,0.91280544
0.21827978,0.6077245
0.56662697,0.28551903
0.44295165,0.26685753
0.4146398,0.28950858
0.30467206,0.8430618
0.7584612,0.13518265
0.69703466,0.1843931
0.2405234,0.69095117
0.22648361,0.619951
0.3537617,0.77475655
0.13341652,0.593949
0.19438475,0.5815712
0.3488124,0.95135915
0.31343597,0.7298229
0.44978797,0.3907165
0.4414184,0.72219837
0.3242293,0.7227307
0.30074602,0.38491097
0.15223265,0.7202359
0.43204737,0.9186086
0.65098524,0.1688315
0.31434867,0.56054217
0.4186864,0.8791381
0.27736506,0.7642441
0.24289572,0.6384235
0.19948153,0.5520786
0.30735108,0.61878586
0.14756326,0.6400296
0.2845693,0.8477387
0.25698525,0.58019775
0.20546661,0.6559083
0.21266234,0.74617505
0.023386627,0.5320602
0.23138458,0.8087921
0.28734374,0.7344543
0.338071,0.79290026
0.23562922,0.7764255
0.15513939,0.59726053
0.31215617,0.82553744
0.6388624,0.13587065
0.22762975,0.35622683
0.42315248,0.30305004
0.21187322,0.6287694
0.35098046,0.8283904
0.29196677,0.62007076
0.38993558,0.30809617
0.20142223,0.5054305
0.4618009,0.85120106
0.4142967,0.84738904
0.25759083,0.7187719
0.17016853,0.5821021
0.7271673,0.08954533
0.7055655,0.1919557
0.5654148,0.19986834
0.0596294,0.5058325
0.41067097,0.432482
0.18309136,0.5912211
0.23623057,0.43876994
0.26536343,0.5869198
0.24961685,0.7601531
0.6049157,0.20885769
0.15286724,0.6079077
0.14982748,0.58360565
0.2426411,0.77741987
0.24380845,0.3988136
0.35832506,0.77930635
0.20798236,0.64518386
0.5157704,0.24256171
0.27389675,0.6141476
0.35843703,0.8049356
0.25047863,0.6979147
0.15796587,0.49646133
0.1608965,0.61897147
0.34286827,0.64456046
0.1991329,0.6067152
0.41557395,0.7792036
0.47192508,0.8522419
0.1897274,0.64741874
0.29657784,0.829026
0.22809054,0.70173544
0.17515527,0.5958879
0.24622956,0.7544348
0.1466755,0.59462464
0.32284734,0.3774149
0.56605333,0.22189191
0.32434303,0.6253971
0.5355956,0.30294576
0.29405683,0.64540714
0.34197742,0.33169994
0.22978175,0.509396
0.33871618,0.42769662
0.2993099,0.5484632
0.32879972,0.86978495
0.21648039,0.7042321
0.3967093,0.33639875
0.10613004,0.5236782
0.19050898,0.5282517
0.13497686,0.5919457
0.22763863,0.51944846
0.34551314,0.7676098
0.4866032,0.8608193
0.2282631,0.4244084
0.12816311,0.64629745
0.14681643,0.47581962
0.3629789,0.94133884
0.30637908,0.7871638
0.12968329,0.6020948
0.71121895,0.12811433
0.13578065,0.5960721
0.1525281,0.5489112
0.21150449,0.70331424
0.2596519,0.7756214
0.3064854,0.31461078
0.089198284,0.5295672
0.33995965,0.36975506
0.49500924,0.92215824
0.22574379,0.46201622
0.15562895,0.6180249
0.23857145,0.7843265
0.083099626,0.4917646
0.25154725,0.5278597
0.18835013,0.6983303
0.22305775,0.6293675
0.33439344,0.39056203
0.21004437,0.520102
0.30260855,0.57870317
0.27361894,0.42984468
0.42345893,0.87631667
0.4657204,0.26652983
0.2822196,0.715487
0.27583134,0.46899533
0.27623126,0.7343287
0.32835957,0.6412703
0.26964942,0.6555001
0.23538724,0.41915995
0.24380611,0.7351448
0.31191388,0.3730443
0.22194774,0.6549802
0.22480698,0.42741388
0.27995664,0.84393936
0.47319835,0.28086382
0.4000549,0.36747363
0.21087082,0.6410564
0.27468565,0.5978479
0.50202316,0.29395157
0.45043632,0.89755505
0.40509832,0.9209442
0.8428085,0.044171184
0.551048,0.27109045
0.16326758,0.47004148
0.30189648,0.85688
0.12792127,0.60569316
0.47726214,0.27065292
0.44668883,0.30868852
0.10369843,0.4885511
0.37972212,0.88424844
0.14619765,0.50423276
0.09382601,0.5035618
0.4880499,1.0
0.17125875,0.63329977
0.34211725,0.7107742
0.42883196,0.85314304
0.17283483,0.67027736
0.29428276,0.64458925
0.3188311,0.95559675
0.24455462,0.6014762
0.2698646,0.84399253
0.75893205,0.13326368
0.33084318,0.7346555
0.18439014,0.4594861
0.3461579,0.70654607
0.3558372,0.3545503
