0.2881273,0.21325856
0.49079877,0.46426836
0.41503438,0.3525256
0.5555872,0.6412507
0.20044787,0.22514696
0.46403408,0.48881042
0.48004776,0.3287838
0.485983,0.5663975
0.26825634,0.2404698
0.49948248,0.35660708
0.22507077,0.22198373
0.52554345,0.4360003
0.59989536,0.6294951
0.43968514,0.35858157
0.37921607,0.38942865
0.31201217,0.35686597
0.29462406,0.30183837
0.3610766,0.4177727
0.7897006,0.76469
0.38198423,0.39967835
0.1909676,0.273357
0.7015803,0.6828195
0.5495644,0.6316642
0.71626586,0.65074813
0.50576854,0.5444028
0.1251793,0.24338032
0.4732308,0.42305076
0.6259661,0.55976677
0.5292943,0.54214674
0.26060042,0.24726793
0.3311668,0.23766233
0.3830006,0.40348628
0.4551139,0.3374831
0.19933002,0.276617
0.26630834,0.17209104
0.07772201,0.12346156
0.43842283,0.3872341
0.47053254,0.5423869
0.7666123,0.7497617
0.1905162,0.17052568
0.4044932,0.36181527
0.24412976,0.1578455
0.2815625,0.22030742
0.18698493,0.1921824
0.23362523,0.2572111
0.23044603,0.27137676
0.516416,0.5147036
0.86414105,0.96799254
0.22313184,0.23701823
0.46279973,0.3650566
0.6287809,0.51676106
0.6277562,0.538077
0.37434897,0.38599566
0.2567116,0.31971347
0.0912513,0.09800147
0.4414978,0.47593322
0.6189236,0.6563912
0.61712426,0.7433309
0.34499988,0.3445903
0.45387694,0.46828395
0.3523846,0.36040893
0.71357065,0.6072443
0.23331739,0.14669944
0.5349608,0.5790934
0.4566127,0.45224258
0.261559,0.27062705
0.56468326,0.5180602
0.52504927,0.5028279
0.69684684,0.7394252
0.49632725,0.48039117
0.12545575,0.16075979
0.14670776,0.11470553
0.63540536,0.67729217
0.3732315,0.4180588
0.3547751,0.3508149
0.31894568,0.2829675
0.46735868,0.48850778
0.3442364,0.3922966
0.20043248,0.13616292
0.32460448,0.35882318
0.53325194,0.48378077
0.12310238,0.19528428
0.45387354,0.5459616
0.4814223,0.4808852
0.4557354,0.5157254
0.6602148,0.5815462
0.24069625,0.32679123
0.20617993,0.22478022
0.39752015,0.1934085
