0.4039126,0.36245883
0.59703666,0.5385893
0.66782045,0.5948813
0.5795859,0.5613563
0.46020994,0.5401765
0.54344505,0.5590884
0.6019241,0.54262704
0.29546255,0.28169486
0.64594716,0.66273856
0.12564196,0.165446
0.4031839,0.34766722
0.5214666,0.5461312
0.376761,0.24228416
0.24747743,0.30184555
0.60261977,0.5225471
0.28433117,0.21242824
0.34877056,0.22838672
0.5207834,0.4499744
0.5511895,0.5461213
0.40260947,0.42949918
0.28183997,0.20614658
0.45159957,0.35289204
0.18939638,0.07784424
0.5224609,0.5336751
0.63219607,0.65539455
0.55003524,0.468898
0.5519321,0.51509184
0.82458323,0.8246684
0.4297537,0.44914475
0.21911761,0.23256989
0.77529037,0.662818
0.5430141,0.5872933
0.34332708,0.41644114
0.42760566,0.42256612
0.67415154,0.65863836
0.44194084,0.45967662
0.27272603,0.21738228
0.4117751,0.41256598
0.35685417,0.4216694
0.25951725,0.18194366
0.23819314,0.16352919
0.27326813,0.3069774
0.36966705,0.31106895
0.23891279,0.1782342
0.5421695,0.49697646
0.37411845,0.4037513
0.38486424,0.36578888
0.6177659,0.5286778
0.33341935,0.3022939
0.33844653,0.27039933
0.30897656,0.20808144
0.4698365,0.44259995
0.26846188,0.24012662
0.285947,0.30726275
0.39184403,0.4294789
0.16649768,0.15648681
0.5992834,0.5183227
0.5737161,0.45419157
0.2365251,0.2414521
0.3927852,0.4950214
0.32462034,0.23656288
0.37193933,0.26794976
0.13951865,0.14880925
0.28729147,0.39704487
0.33600882,0.4123358
0.47844037,0.513294
0.78809273,0.7354883
0.4193156,0.37178862
0.47765976,0.51440156
0.70642215,0.74784356
0.33575833,0.28324747
0.27945158,0.26634353
0.39585617,0.29496604
0.4959242,0.40293014
0.26093847,0.29305738
0.12585351,0.10970177
0.2975014,0.18508549
0.4409571,0.42980054
0.29439342,0.33141804
0.4195464,0.43995836
0.19863226,0.21362154
0.5571784,0.56594235
0.68912715,0.5912408
0.5138256,0.45815998
0.4921646,0.3547991
0.38921008,0.3618527
0.5032167,0.46635076
0.31024435,0.281736
0.61111706,0.5102769
0.34968022,0.3424165
0.6801675,0.6053432
0.54243726,0.6035483
0.82788104,0.7153527
0.30146468,0.30034286
0.45618647,0.45387566
0.8966724,0.9572046
0.4966272,0.40745646
0.3346465,0.2854314
0.37744468,0.34882578
0.42518166,0.38458556
