0.94573337,1.0
0.5162503,0.4046283
0.8661123,0.845474
0.5315368,0.39803836
0.4507358,0.43366036
0.62399745,0.5789975
0.2723098,0.2806693
0.81200933,0.8536332
0.3844024,0.28618488
0.45947453,0.3969368
0.24957772,0.30642343
0.6037582,0.49123612
0.46003643,0.4021416
0.582333,0.6458529
0.81567675,0.68426543
0.20050858,0.21779886
0.7365179,0.75898445
0.31209967,0.3268353
0.19209982,0.21407601
0.41668144,0.36848924
0.18249346,0.21619076
0.06964677,0.046391957
0.8455139,0.74555933
0.43994126,0.41667515
0.747382,0.7502051
0.44499078,0.34445935
0.47062814,0.38643768
0.2545235,0.4163342
0.58729166,0.568496
0.39623722,0.31453988
0.2581067,0.18078916
0.6892799,0.70686895
0.427122,0.3604833
0.7002959,0.6646661
0.44121468,0.37305492
0.71025914,0.62301594
0.52814287,0.5356542
0.7213975,0.7287949
0.68492484,0.566075
0.4553965,0.4133909
0.601834,0.42346558
0.21069272,0.19139805
0.465018,0.43473873
0.48075092,0.32121798
0.10658755,0.15878727
0.13465628,0.16843803
0.21624456,0.16555758
0.058694113,0.05856793
0.29351735,0.25413483
0.24392317,0.25903776
0.71163845,0.7545679
0.4430216,0.35803637
0.46572915,0.44605136
0.2484763,0.27670097
0.5486612,0.45980087
0.26400214,0.24335447
0.3492351,0.30466858
0.5578116,0.40433538
0.17253602,0.17892608
0.8264277,0.8687313
0.41968122,0.3390895
0.29186937,0.33199725
0.6078411,0.54590833
0.41563296,0.2614448
0.302042,0.34862584
0.62806493,0.46643668
0.69988024,0.5653323
0.7550911,0.70109755
0.77391344,0.7509591
0.70526636,0.56274086
0.33134523,0.40946403
0.26964128,0.22980195
0.3179075,0.24060157
0.45228574,0.40766042
0.5804597,0.5833834
0.65293956,0.5878752
0.18865688,0.22621939
0.4330873,0.57016546
0.19040844,0.33036307
0.47902358,0.471053
0.64048046,0.6164564
0.2560121,0.2729386
0.46114802,0.4226068
0.37285665,0.28185105
0.38499656,0.40199387
0.7382369,0.79347694
0.22965078,0.24348111
0.4865495,0.45399946
0.1035887,0.113744974
0.51050055,0.4137921
0.40215108,0.42959327
0.31366336,0.32473034
0.3139008,0.35533434
0.67766553,0.53208894
0.27942982,0.2133941
0.65992516,0.5992748
0.30013886,0.20360546
0.7371669,0.69054896
0.5925191,0.5306804
0.7312507,0.6339523
0.54947597,0.5528859
0.37584773,0.35030416
0.27125493,0.3259775
0.37197533,0.33986366
0.107506044,0.107895784
0.24691926,0.2530228
0.22374035,0.25530326
0.76206654,0.75035596
0.29937863,0.16403659
0.30164292,0.31780845
0.4635318,0.41415516
0.5837048,0.54834145
0.77066976,0.76689553
0.29945865,0.35369363
0.1924708,0.19123997
0.19781916,0.21621081
0.40362465,0.30810958
0.049701687,0.015958471
0.27982828,0.27434137
0.54724306,0.6118148
0.8280108,0.79176897
0.32455197,0.23544014
0.149378,0.13092624
0.7306665,0.7135583
0.53418946,0.37438995
0.69624215,0.6540448
0.5124787,0.48385128
0.44871843,0.38763928
0.33619195,0.24775846
0.78636396,0.77537024
0.30441883,0.2660771
0.7039913,0.6304088
0.35719967,0.31917167
0.5083119,0.43238333
0.67081374,0.71756667
0.73560405,0.7507738
0.22386906,0.35166654
0.4039458,0.26731429
0.67942923,0.62467396
0.060437817,0.10227517
0.27384987,0.2820812
0.27962676,0.29427153
0.53611016,0.58051324
0.5159275,0.46809494
0.74182004,0.7686169
0.3017196,0.23080371
0.3817193,0.3804765
0.42717606,0.34527963
0.11161638,0.054545723
0.16357127,0.15813865
0.4827901,0.46621183
0.43832156,0.32904404
0.20447646,0.21022391
0.4765672,0.33821937
0.2923803,0.2891177
0.9292757,0.8644368
0.6634277,0.6001264
0.6642505,0.5562787
0.72508156,0.62660354
0.3972156,0.40711185
0.33012137,0.33170044
0.44944808,0.29718316
0.22136265,0.31984726
0.11021838,0.14581111
0.60433483,0.5333935
0.41015866,0.3352982
0.72302526,0.61569333
0.27328247,0.22265762
0.24713509,0.22715063
0.63651526,0.5268868
0.4137678,0.3547136
0.29940033,0.27022487
0.3216392,0.3281314
0.3900605,0.30333838
0.4429007,0.36070845
0.35291195,0.29326004
0.07768345,0.06339326
0.4129352,0.4081831
0.40569288,0.26735848
0.35825276,0.39325562
0.31481326,0.31816095
0.07300683,0.07254372
0.5203794,0.5198079
0.41421157,0.32416964
0.32661936,0.32992977
0.33455956,0.28227538
0.1057016,0.015997255
0.26193473,0.13529453
0.7404698,0.7807773
0.2499674,0.29469445
0.56972456,0.606641
0.39406377,0.45145357
0.88385516,0.88435346
0.43449578,0.3762375
0.27830505,0.37239474
0.44113114,0.50500804
0.35523704,0.295629
0.6282389,0.5631076
0.36795327,0.32645437
0.49416873,0.5631653
0.7935917,0.75142425
0.37882745,0.33914223
0.3806964,0.37002534
0.24233155,0.19899182
0.33945054,0.46470544
0.41054252,0.4611111
