0.5965329,0.22999163
0.65757823,0.31797782
0.7398591,0.647707
0.9036292,0.8608381
0.45284224,0.49251738
0.8406653,0.82491827
7.027408e-05,0.062092505
0.52989084,0.2020078
0.5998633,0.4549984
0.65095544,0.6666979
0.8087486,0.48948866
0.52737486,0.48991644
0.44715345,0.59251255
0.16846023,0.46695927
0.6632101,0.57261914
0.51975304,0.2414413
0.13867952,0.22210065
0.17956595,0.47743157
0.466753,0.6659058
0.68896,0.29107276
0.69763637,0.61998445
0.38623577,0.22335598
0.31169972,0.33714843
0.6783003,0.7514569
0.10739168,0.38502166
0.4886933,0.5248533
0.7465291,0.5232447
0.35138753,0.2352955
0.49816868,0.388197
0.25741488,0.3462222
0.39132217,0.30250043
0.8658276,0.48734388
0.57535815,0.34053946
0.7317895,0.35910732
0.8460562,0.67975825
0.5588566,0.47649467
0.74681354,0.6145036
0.5235801,0.31411165
0.42574835,0.4977074
0.76519924,0.6075973
0.611622,0.37530395
0.5126052,0.5272753
0.42033833,0.4867865
0.52693075,0.22300792
0.353205,0.16694665
0.3675408,0.29244336
0.5307545,0.18482944
0.7137164,0.65861964
0.84184283,0.73109835
0.53779626,0.10638264
0.18993989,0.4569658
0.4600132,0.13634507
0.48158872,0.8180042
0.8511039,0.57628673
0.45539603,0.42129567
0.7205652,0.622001
0.4696755,0.4747146
0.71747994,0.25949386
0.2974342,0.5295398
0.64406425,0.6325182
0.48913485,0.3829617
0.8373131,0.6057544
0.71831566,0.3500767
0.697611,0.41568577
0.32789174,0.44706675
0.64973235,0.5220939
0.36166012,0.18587616
0.20826973,0.38682
0.6256784,0.1946224
0.7600748,0.40860638
0.66559947,0.4795405
0.41518357,0.36245146
0.4887801,0.4911489
0.43561867,0.28672388
0.4013804,0.4379477
0.58694965,0.30084398
0.50431967,0.38090944
0.508775,0.49007738
0.73644143,0.60401607
0.3445478,0.70292634
0.9772421,0.96106607
0.2777731,0.23274897
0.31831932,0.6089482
0.5126571,0.32732385
0.49972823,0.29926366
0.70323443,0.38441
0.68216574,0.5318013
0.6500805,0.63093936
0.6648556,0.4771286
0.65804285,0.6426961
0.46859893,0.6635498
0.12511256,0.4833915
0.6276026,0.3597542
0.7148079,0.43907616
0.79035956,0.5771099
0.39633837,0.3099365
0.27096462,0.43927273
0.6362543,0.5350083
0.20396154,0.4085154
0.7169679,0.3487521
0.34720665,0.4090761
0.77391803,0.60304755
0.30885062,0.69009215
0.77785593,0.6187133
0.7576051,0.686124
0.5212189,0.41799212
0.5242956,0.53964055
0.58992416,0.46584627
0.4928215,0.5806376
0.6891886,0.50803006
0.5101041,0.6048003
0.6471246,0.51624787
0.3725551,0.6010499
0.4631485,0.40542188
0.3500593,0.301412
0.44138062,0.16499938
0.2823898,0.27948627
0.4000439,0.29662275
0.36378947,0.29084408
0.6720045,0.5737412
0.5702375,0.3353591
0.395843,0.73617405
0.702755,0.24321468
0.3066825,0.3163378
0.46830723,0.22397299
0.61829895,0.40105772
0.39563945,0.49350306
0.55134416,0.503514
0.29432514,0.4476071
0.38145706,0.5121301
0.21793489,0.413237
0.3334722,0.3395464
0.64748114,0.6217798
0.3518398,0.2812692
0.72056204,0.89846975
0.52225274,0.31875756
0.3759692,0.21709172
0.6282734,0.3266565
0.47314584,0.13630714
0.7422964,0.5142955
0.69228894,0.45526513
0.7609328,0.44117966
0.4897397,0.22258879
0.48607665,0.5648105
0.37259242,0.37810448
0.6265818,0.81143063
0.51600325,0.19099776
0.60151166,0.55816925
0.8360549,0.4939345
0.27357486,0.27641916
0.5584238,0.06349667
0.69981575,0.3800974
0.4261753,0.5294721
0.5312319,0.47174686
0.5745639,0.60035104
0.6813664,0.32961613
0.46091962,0.38105318
0.72638434,0.4448662
0.6402433,0.7032849
0.6364522,0.45074776
0.46213993,0.5352287
0.4705337,0.28847596
0.37213248,0.15344915
0.6075522,0.28401136
0.64301074,0.7603195
0.91207194,0.7546016
0.42380974,0.43848753
0.42110312,0.7006239
0.7305501,0.3744542
0.65835625,0.30018273
0.30913222,0.54582644
0.37346128,0.11649286
0.6978081,0.19489913
0.6925396,0.25713155
0.26017135,0.54427266
0.6463312,0.47220066
0.5831071,0.41310236
0.5321024,0.19431993
0.5862077,0.39785144
0.5403335,0.6184191
0.7315858,0.39881885
0.504979,0.22654866
0.38999042,0.4210052
0.54196995,0.5262249
0.63312465,0.33563733
0.48646143,0.39320034
0.7339883,0.69673306
0.6383753,0.6469902
0.31809127,0.19949074
0.7800023,0.82811487
0.5124424,0.072833955
0.6919589,0.32606795
0.5812942,0.53544
0.48571673,0.18770562
0.4372579,0.7532053
0.3829597,0.418581
0.6057286,0.29460403
0.58702344,0.7192265
0.7010808,0.46555558
0.53016984,0.60703075
0.5375204,0.5915903
0.62053066,0.6447905
0.87553155,0.65349096
0.5755968,0.71108365
0.72412103,0.51424867
0.37228772,0.54233253
0.7479447,0.47991583
0.3264227,0.45269147
0.70323527,0.28187588
0.44958147,0.39011726
0.7127104,0.692522
0.7132441,0.562524
0.34980786,0.33002558
0.46261233,0.7048542
0.4521939,0.40623036
0.36122695,0.0643432
0.49817774,0.43269283
0.53278935,0.32349122
0.7016251,0.62449664
0.26590976,0.29297704
0.8728157,0.73480153
0.31593016,0.430145
0.65862846,0.65266603
0.63344055,0.7962487
0.48734775,0.1866838
0.40258768,0.54097664
0.33060354,0.23246631
0.35536373,0.37060487
0.63301915,0.2610336
0.5361448,0.41524583
0.35184205,0.5934289
0.65093833,0.60055107
0.4524587,0.290211
0.544978,0.52900374
0.60679454,0.43138406
0.51720524,0.7250556
0.21776849,0.3833577
0.7185627,0.3120442
0.69989944,0.5945072
0.35026443,0.4681442
0.5315829,0.38981026
0.5734337,0.58039236
0.37329686,0.5697699
0.66586477,0.40369925
0.7395181,0.5724315
0.25571328,0.42640686
0.73612744,0.6778646
0.39711547,0.41625246
0.29565826,0.37609604
0.6540466,0.5316656
0.45423692,0.5209881
0.57246333,0.7480337
0.59567255,0.7306163
0.5319536,0.47604713
0.6825602,0.49062732
0.33472875,0.4939643
0.8355746,0.5762322
0.83755064,0.67124313
0.53067386,0.8008626
0.38912272,0.51905715
0.29536673,0.55787456
0.7564717,0.34629977
0.8492802,0.5612479
0.75310916,0.6895424
0.74799645,0.29702225
0.77251166,0.4908425
0.63664526,0.3070649
0.43859738,0.43612602
0.53125155,0.38128674
0.49178934,0.3139006
0.75036275,0.80633855
0.37746882,0.3664528
0.35663614,0.3204789
0.38052276,0.6326895
0.5236045,0.50032043
0.79955626,0.56229895
0.5952999,0.29283997
0.75236756,0.75990367
0.7172006,0.6455188
0.58712834,0.68602777
0.68945974,0.48626846
0.4053948,0.6898926
0.50769764,0.7305402
0.48320562,0.6760702
0.53693336,0.1403877
0.70083153,0.6196883
0.7800064,0.6734353
0.5484823,0.2988348
0.25932437,0.42989808
0.41768727,0.41521972
0.4310731,0.3442829
0.49998024,0.7610405
0.6983454,0.24295706
0.7197379,0.5195745
0.5918875,0.46341896
0.49669844,0.19829749
0.7313597,0.41938925
0.5501195,0.4696871
0.5338306,0.40828967
0.5072222,0.6662653
0.9433191,0.73887336
0.77528745,0.43580094
0.5698094,0.6302403
0.80425626,0.5278677
0.4005509,0.5800386
0.17895204,0.31258225
0.69727725,0.3996886
0.85238147,0.5810173
0.55765575,0.25471196
0.27784437,0.56199825
0.596838,0.24793227
0.44052306,0.2668832
0.47662258,0.6426045
0.44991675,0.51531684
0.3899158,0.29652488
0.59264535,0.67410547
0.4188371,0.31551817
0.3478728,0.6795054
0.29802316,0.55567694
0.7754554,0.6227626
0.71957684,0.601977
0.7081592,0.61929905
0.2362824,0.45179525
0.7205418,0.5179997
0.27713695,0.27213222
0.6210631,0.39646035
0.79495806,0.77557504
0.63489646,0.5671901
0.6952536,0.5122238
0.6538342,0.15692165
0.40745968,0.4798138
0.46587777,0.37734908
0.5979727,0.487944
0.7694507,0.6345717
0.51201975,0.2227974
0.70804554,0.44876754
0.59073144,0.12862615
0.79867584,0.48280334
0.65343636,0.3163141
0.30710724,0.15940507
0.5515881,0.4230468
0.38580665,0.51913774
0.3009778,0.3805184
0.31832775,0.6852302
0.6763144,0.6664466
0.5394603,0.43240997
0.6082495,0.38691035
0.5159812,0.25763857
0.4201675,0.20314597
0.6445113,0.44169444
0.56969184,0.6341794
0.50600827,0.49614185
0.39383742,0.31030926
0.57536036,0.70788574
0.60626066,0.2887258
0.4572937,0.28393888
0.60692185,0.53003305
0.2815782,0.5232266
0.67496085,0.7287102
0.53241193,0.37338957
0.5558589,0.76059675
0.6162978,0.59728783
0.7443093,0.32660767
0.5919829,0.46456385
0.54163617,0.61476535
0.38358226,0.27578402
0.71642846,0.4746429
0.60546595,0.67422855
0.40138078,0.52629626
0.4725279,0.44198176
0.394768,0.26242486
0.49615547,0.6007948
0.19199395,0.0052313283
0.8397223,0.85590327
0.44804433,0.75414723
0.19879325,0.5486562
0.46197027,0.41835544
0.43625373,0.4533191
0.733492,0.6092588
0.25246644,0.2554044
0.27890357,0.25125742
0.67295796,0.4294483
0.7672947,0.504121
0.6422201,0.3671849
0.19460456,0.32652926
0.6977521,0.58945286
0.53694546,0.5167244
0.6943287,0.574707
0.6073356,0.39041984
0.53470045,0.53067917
0.5556816,0.52832997
0.7050716,0.3122574
0.26900113,0.43774778
0.16020168,0.417578
0.29562175,0.20564906
0.41397357,0.85715103
0.395668,0.46004593
0.516301,0.31804517
0.7315195,0.624346
0.45223358,0.40091115
0.74741405,0.71489537
0.6693744,0.40698606
0.5119965,0.44700867
0.4364338,0.5060674
0.507423,0.106865995
0.6816663,0.7670758
0.85071665,0.55626506
0.5032826,0.46698594
0.7270884,0.47829592
0.7920563,0.41535035
0.15660445,0.04087285
0.6866341,0.54081595
0.27574548,0.4725599
0.35999882,0.3191189
0.7609108,0.28793272
0.1499815,0.19072823
0.6063298,0.37500668
0.7969853,0.63821703
0.30745882,0.422841
0.31330067,0.29977357
0.66901755,0.27075145
0.62282056,0.37443456
0.58264464,0.70899135
0.82577354,0.70538366
0.8245295,0.64356416
0.83996236,0.7570482
0.67135936,0.4599713
0.552566,0.22174753
0.3170802,0.42421663
0.49964043,0.5000098
0.6393965,0.68185
0.48059645,0.49859995
0.75916016,0.29641396
0.9293687,0.81456804
0.6025877,0.30512142
0.59489274,0.84653854
0.6686599,0.21429875
0.5972047,0.3901343
0.5015048,0.121751696
0.79686445,0.9206953
0.3827233,0.18879098
0.3323789,0.14711873
0.6116506,0.45228824
0.5608804,0.4774584
0.87551296,0.74665827
0.77627,0.39341423
0.7461047,0.5476632
0.5366003,0.47277406
0.5012767,0.15143539
0.73826736,0.45793465
0.49900895,0.5516169
0.434088,0.60923666
0.39118633,0.21782729
0.5272116,0.5031584
0.76337016,0.54407895
0.7015949,0.5887032
0.27481574,0.3374943
0.18170728,0.31811365
0.4375179,0.75851357
0.20925982,0.29388127
0.44168782,0.6768771
0.45837885,0.315083
0.58065134,0.19369484
0.4152682,0.5317633
0.65868014,0.45699078
0.6453109,0.33540794
0.78929806,0.67863905
0.42654917,0.63545424
0.56675124,0.38795584
0.8860947,0.6677178
0.46516877,0.47746107
0.45614433,0.48444292
0.78991747,0.5747406
0.88338614,0.7238755
0.62124723,0.37827855
0.26326936,0.45549187
0.7234302,0.6377729
0.5467381,0.66237795
0.5214784,0.6507569
0.25019327,0.28463805
0.4017711,0.7194864
0.4603511,0.6525563
0.6360378,0.35970765
