0.49513844,0.5495778
0.53671944,0.4461818
0.5809541,0.3703048
0.5677138,0.4978554
0.6261364,0.31705898
0.644746,0.37089598
0.28477827,0.7495925
0.19125119,0.88895386
0.32777026,0.7852877
0.6731297,0.4958093
0.40389135,0.62863564
0.75964,0.28993607
0.7348385,0.23259947
0.2414328,0.93264306
0.75640815,0.37143397
0.38733262,0.61871207
0.21673319,0.7760552
0.49961868,0.4912108
0.51578397,0.51373535
0.540053,0.51955134
0.54884034,0.53502494
0.63121516,0.32540688
0.70075566,0.32990342
0.62292176,0.5725849
0.54749864,0.5518171
0.80495644,0.32019246
0.54680043,0.5057742
0.69059736,0.4690992
0.50079817,0.55501604
0.42243493,0.6256617
0.34383434,0.6289468
0.7408758,0.332467
0.7799008,0.16290781
0.6454476,0.37527335
0.4575165,0.52361935
0.3682673,0.6761222
0.3501433,0.6556666
0.37388894,0.70901895
0.42849007,0.64664364
0.30657712,0.66133326
0.5470562,0.4882161
0.5163607,0.5124113
0.5522359,0.48682597
0.42979944,0.57222354
0.25007164,0.78854394
0.7211953,0.33576098
0.59623957,0.4729671
0.40576503,0.54602474
0.40181231,0.6271281
0.38628656,0.5839612
0.9869732,0.10643578
0.41295606,0.7393761
0.309532,0.72899204
0.5688856,0.38755643
0.62501657,0.39054325
0.24312855,0.884861
0.3299584,0.76940715
0.37541488,0.60765135
0.44801828,0.5591559
0.5107329,0.40322718
0.82990235,0.2564432
0.68420684,0.31761694
0.65575105,0.3204183
0.61057377,0.4675256
0.41628304,0.7583514
0.75827605,0.2732146
0.67962724,0.44999048
0.68928593,0.41443664
0.60715467,0.4662808
0.38599694,0.75741863
0.57934844,0.43898553
0.5354481,0.43595904
0.5109086,0.70752
0.23524673,0.8385082
0.7267854,0.25789005
0.41980183,0.6262789
0.6381441,0.35110122
0.18715994,0.8883742
0.6824155,0.40063614
0.77132696,0.21953882
0.84581393,0.17664334
0.6240311,0.4772244
0.6240421,0.3468126
0.46845213,0.5283554
0.46919617,0.57470423
0.46951497,0.51983684
0.40465364,0.7108315
0.462356,0.63430494
0.6187808,0.35604984
0.49107215,0.5482001
0.44536102,0.49491873
0.34511665,0.7641237
0.6929323,0.27209502
0.7944346,0.28029346
0.34386227,0.64164966
0.69867134,0.47659236
0.5276923,0.40345043
0.6480614,0.3965944
0.74476343,0.19087535
0.8372702,0.1924226
0.22679615,0.8108387
0.34814405,0.63088197
0.8662804,0.12602617
0.43333554,0.49715027
0.6217221,0.33687362
0.54880935,0.415333
0.32208908,0.69298315
0.78681594,0.1923101
0.7394269,0.26348698
0.4861327,0.5839751
0.59790385,0.5606925
0.15737607,0.88075906
0.35463008,0.82705194
0.79716176,0.2435645
0.38177925,0.6928644
0.25217798,0.8137087
0.59744376,0.5316251
0.5640476,0.42597464
0.47377437,0.6714123
0.6247807,0.4273893
0.5964394,0.44879574
0.72108227,0.31192684
0.8368679,0.1537096
0.6737257,0.4080703
0.8014762,0.23353192
0.26230592,0.6671077
0.7377949,0.33324403
0.8724306,0.07275499
0.69244146,0.34579885
0.3345994,0.6248165
0.6699635,0.41798496
0.5469907,0.40652058
0.22371104,0.81094927
0.7291558,0.29594064
0.5378498,0.40594968
0.38777488,0.5456016
0.70671844,0.32853314
0.45155367,0.6259145
0.31162277,0.67731816
0.33848482,0.65280586
0.3945279,0.7720537
0.6974576,0.26100543
0.40919596,0.53374034
0.6079681,0.37844756
0.8571862,0.18065307
0.8120505,0.17588148
0.7866597,0.19862208
0.5558094,0.43092245
0.52763647,0.45356247
0.4862748,0.48614874
0.38243756,0.57690054
0.387895,0.5747661
0.65242046,0.24810779
0.18905666,0.76441103
0.3362983,0.6623793
0.71495,0.46155632
0.7317794,0.24260719
0.38298374,0.69353306
0.76304036,0.24083704
0.85405266,0.15595144
0.7134923,0.2625171
0.73132104,0.21084769
0.8621633,0.05116253
0.56562114,0.58545303
0.5581538,0.49307457
0.616849,0.34886482
0.6337159,0.39219138
0.68728966,0.4939529
0.6744528,0.24503182
0.48628753,0.6493306
0.63273406,0.3698814
0.3144925,0.8891659
0.75271505,0.26390773
0.80085224,0.20521882
0.35122836,0.68509316
0.64130616,0.34413594
0.26387763,0.7231972
0.73732626,0.22427338
0.39031994,0.6158785
0.4468792,0.58115894
0.7207832,0.3832124
0.54678947,0.38873377
0.8623714,0.22403125
0.3535561,0.564097
0.94154537,0.07810858
0.26053268,0.77992225
0.62107146,0.31920496
0.31629953,0.7514799
0.3535448,0.6563457
0.34595138,0.63493073
0.5608211,0.44203132
0.247826,0.81950134
0.56896126,0.36820012
0.7837396,0.18073152
0.3010731,0.87312424
0.043283533,0.96334094
0.57228214,0.34259504
0.4144789,0.5956974
0.7768002,0.203311
0.7434471,0.29589942
0.13813953,0.9142139
0.40195364,0.56587994
0.60303193,0.5894367
0.7070109,0.2970098
0.49245983,0.46771944
0.49057943,0.5379958
0.2633177,0.8856887
0.88157755,0.16321032
0.27510452,0.7425544
0.48277995,0.5500745
0.76280487,0.41213283
0.7652668,0.39027077
0.18219589,1.0
0.28746644,0.79251254
0.8217886,0.277194
0.43564034,0.5502383
0.5805867,0.3778716
0.43514213,0.6135946
0.8270634,0.24535573
0.48161036,0.54044837
0.5347944,0.6629349
0.6348915,0.3957511
0.44851017,0.6544746
0.6076312,0.44736665
0.7165348,0.44627297
0.3609246,0.71686476
0.5869147,0.41926908
