0.6415271,0.55949575
0.52268416,0.4889277
0.5485975,0.56544864
0.3687592,0.40484434
0.52348185,0.56171334
0.57669204,0.56928176
0.454543,0.69198817
0.33335224,0.629225
0.692961,0.15213272
0.63902575,0.28574273
0.6666434,0.38830125
0.47382286,0.29842588
0.8341538,0.28586107
0.52959377,0.37532973
0.59441,0.3852472
0.51867557,0.41624844
0.39178044,0.81783414
0.36400062,0.53700686
0.55328333,0.37654692
0.5705538,0.35823703
0.40318775,0.5153953
0.44064403,0.6735566
0.545903,0.63122505
0.26571736,0.8913877
1.0,0.1737194
0.35628513,0.67708135
0.7797351,0.2623075
0.60136425,0.29351333
0.72051245,0.27514243
0.8630257,0.071863115
0.4472142,0.69912434
0.28772816,0.66426504
0.53034407,0.52956015
0.8075593,0.28900445
0.574233,0.5371022
0.62171453,0.663153
0.6401403,0.4320353
0.46930206,0.6936587
0.52885973,0.7222167
0.7602322,0.29076016
0.6652526,0.44618905
0.9733561,0.11943078
0.5709814,0.46276325
0.49684346,0.26196527
0.5716228,0.4423414
0.5271536,0.28609806
0.6731662,0.38891813
0.6704682,0.18792303
0.35825956,0.5787673
0.61446977,0.49820638
0.47689658,0.49242422
0.5723199,0.3791442
0.201973,0.7674783
0.5424338,0.38955343
0.37587023,0.7088444
0.49777386,0.3139694
0.3689853,0.6903739
0.31521565,0.8096046
0.80345243,0.29473066
0.45214796,0.52105546
0.45430854,0.53233296
0.6459015,0.3561012
0.8445096,0.10259246
0.43268654,0.66209304
0.5887392,0.38600168
0.48287702,0.29922947
0.52104133,0.3649815
0.851038,0.29210374
0.41715565,0.6699122
0.7548034,0.40078738
0.6120751,0.44712535
0.62732077,0.431884
0.5586349,0.37992167
0.5394838,0.49722555
0.7551388,0.20744573
0.40449816,0.8011826
0.6789219,0.38144958
0.4260146,0.51927495
0.2913849,0.81395817
0.3903171,0.49081558
0.7370424,0.3515667
0.6244234,0.26805118
0.40239376,0.5034396
0.38789278,0.74769545
0.31221616,0.60835123
0.81957626,0.23846696
0.6791779,0.48712668
0.3112927,0.82026863
0.59341985,0.77647674
0.8138711,0.30954584
0.65838945,0.2731245
0.48439196,0.7952422
0.74780804,0.13235086
0.42997006,0.6599992
0.49503636,0.79306877
0.8181337,0.2301111
0.44736075,0.6430178
0.40557486,0.7236189
0.6105855,0.4304612
0.6300937,0.5533518
0.4334274,0.56865823
0.6050728,0.3701087
0.53493,0.6406344
0.48892152,0.6982352
0.4005357,0.59626174
0.6308255,0.6432748
0.40788043,0.53825104
0.8005561,0.3003221
0.5742588,0.19602436
0.45393872,0.6828099
0.2586676,0.74445665
0.39762813,0.92148185
0.79650223,0.22903456
0.49264047,0.677345
0.46054843,0.4615003
0.6567676,0.33654264
0.32304105,0.8394411
0.04697943,0.95724523
0.47954494,0.4664678
0.64853853,0.44988486
0.90640396,0.27893573
0.5829913,0.4412291
0.5102918,0.64604926
0.33182406,0.7204383
0.72364265,0.3344417
0.6954965,0.42429352
0.5808809,0.27127644
0.8892222,0.20178269
0.7122573,0.122513704
0.49195322,0.80790174
0.7320633,0.4378882
0.20737375,0.9548891
0.46731958,0.74191713
0.35777625,0.9140177
0.44263023,0.6351915
0.55387336,0.53720534
0.5761485,0.64793324
0.44002774,0.61687005
0.37444314,0.76453364
0.29034248,0.6343302
0.43522593,0.5833085
0.7314068,0.19909386
0.54369223,0.24938193
0.3917652,0.65954083
0.3122122,0.94086444
0.38733461,0.8225242
0.75847185,0.38720816
0.3598762,0.4847399
0.84302765,0.2711926
0.512566,0.71685153
0.46724707,0.5867252
0.50492954,0.7091094
0.77190554,0.31915668
0.51798266,0.694501
0.3260765,0.64959115
0.99838346,0.097694315
0.38464338,0.64401925
0.65541464,0.4631394
0.5059265,0.6052927
0.63963896,0.5811706
0.73456377,0.23445433
0.4022349,0.500093
0.6354904,0.5403915
0.5337363,0.6491835
0.7737307,0.21257123
0.6959957,0.16611038
0.7061567,0.2827158
0.7148108,0.5790651
0.8452029,0.2811356
0.7341833,0.42679384
0.7438843,0.2478956
0.26595262,0.7481431
0.6992569,0.29738012
0.854838,0.18127061
0.4421985,0.60572064
0.76252854,0.39816797
0.62887496,0.6914443
0.35444027,0.8440763
0.3284601,0.69783
0.7523073,0.39798138
0.4352309,0.52893287
0.17128763,0.829142
0.58013725,0.33006912
0.6777756,0.4323995
0.69041634,0.275802
0.7815453,0.37588766
0.6099065,0.13286588
0.31285623,0.7896055
0.66329086,0.35848138
0.589305,0.4886215
0.834942,0.34245583
0.43832424,0.5319571
0.525185,0.5388934
0.7726314,0.25789997
0.80720854,0.2408067
0.6307249,0.6006947
0.6174945,0.5797033
0.66142243,0.56532484
0.45459443,0.43677855
0.38446918,0.67347294
0.25482106,0.854487
0.75449204,0.23981582
0.71764004,0.24293579
0.45300084,0.3619739
0.44447908,0.9647053
0.42078766,0.5672744
0.4118032,0.70349556
0.741817,0.21652216
0.5477609,0.45773682
0.40560925,0.5245599
0.7162616,0.37334687
0.2458004,0.5623529
0.61347055,0.3157166
0.27392647,0.65081275
0.395065,0.49664196
0.65043133,0.22182596
0.40511185,0.5836782
0.47697666,0.33768642
0.67291397,0.3430169
0.5340926,0.58664495
0.7020593,0.36221433
0.6412103,0.21486855
0.4438923,0.7105812
0.5411251,0.57122594
0.6048504,0.22262144
0.8606125,0.21001425
0.44990933,0.677416
0.5404143,0.39129102
0.5962812,0.18828963
0.36940205,0.64967066
0.31614825,0.6359344
0.5370273,0.5904684
0.86742264,0.105354145
0.32761645,0.9727931
0.6735322,0.4843158
0.28279898,0.78877974
0.47261375,0.53984976
0.634357,0.5240731
0.2810809,0.7047501
0.85883117,0.2223852
0.818819,0.22564289
0.53137416,0.44957566
0.5702183,0.32747847
0.27345327,0.8538479
0.705141,0.5270901
0.6609886,0.422219
0.4364377,0.43677354
0.7875786,0.32051378
0.31238237,0.78326195
0.61715704,0.42778766
0.6304124,0.47232708
0.596026,0.5714968
0.7455195,0.41010654
0.71103126,0.25573164
0.68346775,0.27535772
0.52741027,0.5318817
0.4456953,0.69069034
0.6468716,0.46942604
0.60878813,0.43641728
0.50329053,0.6726244
0.7244672,0.20606254
0.52680576,0.7125585
0.51356703,0.67362535
0.42272517,0.65784633
0.85367876,0.13463748
0.3889633,0.78021926
0.652355,0.5274536
0.71429455,0.34490553
0.9323926,0.07689042
0.45532486,0.31107408
0.5233396,0.3120416
0.30460253,0.8209187
0.5055531,0.4888264
0.9029161,0.1695889
0.80275697,0.38709298
0.52234006,0.68734586
0.66789156,0.5149466
0.48034856,0.84033304
0.55096614,0.4826098
0.8353355,0.22915068
0.1904748,0.76665944
0.61820376,0.40375015
0.6005041,0.26537964
0.25251055,0.73053336
0.39216238,0.49081033
0.613507,0.5669974
0.38446325,0.8830901
0.6779837,0.3899343
0.5085394,0.59304214
0.42549166,0.8987666
0.85306746,0.13271336
0.84475493,0.12599769
0.763639,0.24938324
0.55066234,0.19427533
0.5330875,0.50443757
0.39530078,0.70285666
0.49640018,0.765872
0.28724888,0.7600436
0.31753984,0.76862043
0.5859051,0.54451007
0.4771392,0.39779893
0.36726028,0.7134996
0.7139935,0.31269872
0.61621237,0.20527428
0.6850638,0.11640805
0.5875686,0.40800485
0.6745415,0.405516
0.48999092,0.61703867
0.50271446,0.38209334
0.3066539,0.82489634
0.49687368,0.7096705
0.2711404,0.6789376
0.61787885,0.3658903
0.61320114,0.37738967
0.4348414,0.6104143
0.4063611,0.78125423
0.71381044,0.5870401
0.45840958,0.679536
0.42452177,0.72685957
0.6690017,0.4620776
0.80723476,0.29442176
0.5490382,0.5512156
0.21361308,0.89775
0.7675697,0.13834897
0.41554213,0.4920872
0.33544663,0.67022586
0.5710904,0.4335502
0.5305422,0.3351815
0.27614635,0.75268734
0.60174584,0.63321537
0.25056258,0.78335804
0.20729668,0.6839638
0.67033446,0.31166258
0.4641629,0.5618571
0.3702973,0.8105714
0.5048642,0.7842079
0.24242808,0.8776284
0.34295723,0.6786812
0.6666255,0.5165029
0.49039572,0.29557317
0.47989675,0.5852695
0.39135903,0.80382395
0.5827838,0.4658799
0.7128101,0.3808979
0.41854286,0.6036554
0.52849454,0.5736157
0.6188442,0.13636225
0.78553075,0.22768538
0.71788955,0.22473761
0.80331177,0.2181266
0.5574753,0.6622789
0.44472882,0.44707513
0.58543414,0.55460125
0.307332,0.6210475
0.2778616,0.6198829
0.53041846,0.3658869
0.6200705,0.48130247
0.6061117,0.47680354
0.5696452,0.6075512
0.2669808,0.73916346
0.3341593,0.7648286
0.65908104,0.2528509
0.4951967,0.7528905
0.36027732,0.62875
0.475215,0.46368948
0.57697266,0.5468604
0.525531,0.87631696
0.53088313,0.57058954
0.85381705,0.31739074
0.50289845,0.74323297
0.2675118,0.42811444
0.6538287,0.2657938
0.64576936,0.35326746
0.5516074,0.8635218
0.6891105,0.18599749
0.572757,0.4024742
0.8465033,0.19634113
0.70517385,0.5580948
0.753064,0.17367005
0.4428053,0.6806282
0.6102739,0.4328664
0.6578929,0.5537779
0.54342014,0.46162224
0.4425816,0.50394976
0.41943696,0.467172
0.8077298,0.22908887
0.27646208,0.6786763
0.8711322,0.24669029
0.7128797,0.5557235
0.38902164,0.60165817
0.4416762,0.68597466
0.5957328,0.6346088
0.6332336,0.56182384
0.6533574,0.5052048
0.26606584,0.7626311
0.5664506,0.65818024
0.4918449,0.7082542
0.5548901,0.4737894
0.38763556,0.5377068
0.88064456,0.16861278
0.48796076,0.72163016
0.6943649,0.28085336
0.76653564,0.4516972
0.5759269,0.38362888
0.40969715,0.6674838
0.6807656,0.19759682
0.5066393,0.44552052
0.42033878,0.36569887
0.5726534,0.30274767
0.60564685,0.50694305
0.76102597,0.25423235
0.70491755,0.4557149
0.4974655,0.30848786
0.6773996,0.40559226
0.596482,0.8085954
0.712525,0.35847786
0.7549536,0.17935024
0.48709756,0.57635283
0.49455148,0.539644
0.40720487,0.60079926
0.48138243,0.2743355
0.63699585,0.48140886
0.4874487,0.6817885
0.660084,0.51990855
0.33963552,0.8279653
0.49392512,0.6911959
0.56330293,0.41291308
0.78175944,0.30784735
0.35618895,0.50707656
0.7313226,0.11520072
0.15251036,0.94391894
0.6336908,0.50375694
0.23038295,0.73323137
0.6251147,0.2550788
0.41921848,0.54661757
0.65980196,0.39027753
0.73615897,0.5053933
0.5457192,0.38384476
0.47726333,0.5811482
0.1064113,0.9104108
0.68208027,0.21252407
0.6954151,0.32453886
0.28525698,0.72073656
0.5459194,0.71520174
0.39716274,0.5819143
0.6863376,0.27850056
0.49792287,0.48675433
0.3974236,0.6264037
0.70644367,0.47999305
0.63327247,0.627428
0.57294303,0.4489403
0.6012052,0.5180041
0.58474606,0.51503724
0.67977536,0.40727112
0.69674605,0.10439707
0.5879834,0.5826469
0.8599387,0.17755987
0.47848523,0.40865386
0.46337053,0.71653074
0.64914554,0.34319434
0.5434409,0.52299035
0.25590664,0.92370486
0.9211192,0.13036962
0.4598213,0.29938844
0.45344862,0.60795283
0.5584391,0.19844979
0.76116335,0.099057555
0.44177225,0.58105314
0.39902627,0.7366698
0.54469174,0.31901297
0.6004607,0.36713335
0.78733075,0.1532951
0.8864069,0.15909529
0.5951655,0.32103625
0.5176656,0.49890015
0.50249666,0.60964
0.4126911,0.77736735
0.40912306,0.49688196
0.8391145,0.15849668
0.15689076,0.8843922
0.79218584,0.12189644
0.36608776,0.69538236
0.9284655,0.10523541
0.3719798,0.6920659
0.36549616,0.47538564
0.18609138,0.66294795
0.67242444,0.3644631
0.50442773,0.5739465
0.7446562,0.32615462
0.35300735,0.7165956
0.7297208,0.33128893
0.28655484,0.73311603
0.70667464,0.41927457
0.7208681,0.48322156
0.8686625,0.22265366
0.31205338,0.7108986
0.60855466,0.5113457
0.48406637,0.602378
0.5300023,0.42541385
0.85636574,0.111158706
0.4982213,0.66340435
0.40557832,0.8658209
0.5393885,0.6768757
0.6784474,0.5660451
0.631943,0.50728905
0.3523011,0.702933
0.6091147,0.2256565
0.6347154,0.32916263
0.7172001,0.38222498
0.47590292,0.636127
0.64650035,0.27789307
0.27045038,0.6431332
0.57551205,0.35673457
0.4079776,0.58205456
0.44920555,0.40467653
0.61835605,0.5945747
0.60287464,0.2399915
0.48384902,0.4150667
0.72878814,0.340035
0.48449513,0.41456813
0.6898514,0.3018511
0.37830475,0.59289
0.43449035,0.4736354
0.8314071,0.18070912
0.5751567,0.2206781
0.54652286,0.3925176
0.7814956,0.32068977
0.42598823,0.4626662
0.19555703,0.79246855
