0.79723024,0.16077144
0.6526754,0.55965716
0.77631426,0.2806313
0.4267747,0.7842695
0.5339377,0.4711946
0.6613737,0.3421643
0.3824852,0.6218839
0.68140775,0.32683784
0.54125327,0.374668
0.46590614,0.37260634
0.09045382,0.743319
0.52329415,0.6756571
0.8278971,0.14346339
0.4888681,0.698087
0.19621982,0.8618458
0.24753259,0.806402
0.51236874,0.4330536
0.6189349,0.48269948
0.377191,0.78954554
0.7734574,0.41346127
0.03702524,0.76552176
0.6398626,0.38929644
0.47488317,0.6411148
0.26076895,0.8706954
0.5899925,0.5296429
0.2373326,0.63551974
0.56777024,0.43594626
0.5673504,0.60706246
0.48417118,0.65576017
0.640163,0.46759778
0.80179375,0.39569524
0.35561523,0.45174986
0.34667134,0.64267707
0.36771008,0.6332738
0.26430342,0.65727216
0.7181457,0.4762706
0.762195,0.44352084
0.7494756,0.27729934
0.94640356,0.10959302
0.34608614,0.83997154
0.55815834,0.42624137
0.30909187,0.6486238
0.27425542,0.85442895
0.4847686,0.5168737
0.6099091,0.6355454
0.65679383,0.481314
0.18348603,0.799987
0.5577903,0.51883787
0.37962723,0.45465437
0.13931943,0.54770094
0.6269032,0.60738
0.39251742,0.47232357
0.590814,0.40623525
0.44719675,0.38748184
0.58080065,0.46784133
0.7046641,0.6254685
0.34731787,0.49619362
0.45470324,0.5283517
0.37873536,0.77084684
0.8356544,0.37286112
0.123726785,0.7915659
0.44139063,0.78053254
0.7967108,0.27553254
0.30330253,0.7045395
0.5377852,0.5854378
0.4573864,0.6821676
0.42261907,0.6626739
0.68422025,0.13016894
0.27088505,0.8136991
0.3119094,0.7234193
0.23939556,0.4866866
0.8674344,0.3321839
0.15311196,0.9806801
0.38538057,0.7580763
0.3198654,0.75660545
0.3368123,0.5816959
0.6219254,0.60014606
0.3269191,0.72205806
0.056648396,0.7744729
0.45088658,0.3929478
0.4798233,0.61022145
0.5456581,0.7511554
0.7625741,0.3816791
0.21092053,0.7991417
0.2785466,0.77627385
0.85826075,0.32701993
0.116711654,0.5493854
0.24833268,0.64495194
0.7898121,0.27759084
0.6081085,0.45771617
0.9017563,0.30488324
0.60888666,0.6042837
0.3763852,0.7213195
0.7087875,0.42592293
0.26405138,0.5828519
0.30926725,0.6024997
0.39859107,0.526576
0.6688654,0.56819874
0.23269652,0.56455964
0.32843414,0.5263618
0.31307828,0.8271185
0.7843127,0.24771453
0.15557787,0.4718113
0.5246169,0.7185677
0.30550933,0.59791285
0.4482174,0.65843046
0.38376388,0.6030651
0.3550291,0.54179794
0.33253023,0.8405834
0.35047588,0.6347618
0.5727989,0.3502123
0.53369266,0.45088217
0.39839524,0.6265819
0.5133779,0.52612305
0.47280353,0.27730775
0.15499568,0.8786911
0.34426847,0.45541665
0.7077581,0.27905273
0.41603407,0.6417979
0.79629076,0.20025206
0.7484843,0.3673691
0.15339464,0.755503
0.41831446,0.66937363
0.4656207,0.83717096
0.25569242,0.85040724
0.4817029,0.6598354
0.7918848,0.6079668
0.21238133,0.6592416
0.395964,0.74880445
0.47397128,0.53196645
0.6593209,0.4885146
0.3009781,0.7398486
0.45853296,0.5140318
0.5136631,0.4493753
0.19507015,0.724394
0.7838174,0.2978656
0.3291157,0.533275
0.38133594,0.46471202
0.42100182,0.63605744
0.594354,0.34154788
0.24564739,0.6165409
0.5649797,0.6511057
0.4058928,0.7675188
0.3079448,0.57409334
0.64587986,0.58562654
0.20985827,0.6937966
0.58930516,0.36972567
0.39577746,0.5516889
0.44973567,0.61220783
0.50660324,0.5733899
0.532265,0.5822803
0.39704272,0.48042393
0.23954421,0.7805115
0.27773306,0.61000276
0.4630781,0.38575956
0.42753133,0.5017136
0.30181152,0.6752431
0.6240176,0.45308673
0.6071159,0.39010584
0.5424695,0.5032423
0.50046635,0.62842226
0.43711674,0.5369083
0.36583477,0.6138887
0.3845331,0.77173746
0.5490632,0.45340976
0.84408957,0.40390113
0.11732075,0.7174822
0.64623135,0.46113622
0.6925254,0.21152568
0.59522486,0.58005446
0.4296847,0.56545204
0.7889975,0.39039522
0.8869059,0.3350919
0.557222,0.670769
0.7978393,0.39723873
0.5702314,0.42441753
0.6170375,0.31184506
0.5449577,0.5870772
0.18478265,0.8057707
0.34152746,0.6578884
0.6098923,0.34057948
0.64136,0.5821578
0.36749792,0.7586528
0.57530326,0.4889069
0.6827271,0.5717192
0.57099,0.6054413
0.30007997,0.69308037
0.35334167,0.672346
0.575188,0.6215551
0.15887101,0.79895335
0.61202174,0.52716863
0.3377791,0.49804103
0.4643795,0.69553596
0.34118897,0.48562405
0.6230831,0.57953185
0.6363065,0.46933532
0.70941645,0.44620448
0.528637,0.65690494
0.89549357,0.39704087
0.5208645,0.47895277
0.46522596,0.64769703
0.643963,0.44723913
0.21056612,0.79226995
0.8385548,0.17946838
0.7019822,0.28505176
0.019816574,0.78170675
0.24868537,0.7226421
0.61168426,0.44527084
0.5953995,0.569428
0.81286645,0.46870548
0.7833404,0.49453408
0.6102057,0.40287617
0.7614675,0.29410228
0.46176222,0.6698328
0.34701172,0.68603206
0.36530071,0.45359462
0.18924701,0.622594
0.5173001,0.69714785
0.8822938,0.30401415
0.25089037,0.6598963
0.11591021,0.7026783
0.27419424,0.6999821
0.64541817,0.30652535
0.5644709,0.49986446
0.2937228,0.7283481
0.31632957,0.6400492
0.19682159,0.63100797
0.64777756,0.45379135
0.747795,0.323079
0.7627943,0.46868843
0.12198946,0.78081006
0.60100245,0.6742933
0.09630421,0.70411175
0.93551314,0.325897
0.2827318,0.619054
0.5008355,0.40153098
0.31287506,0.56839335
0.5363554,0.3443499
0.31336334,0.88104385
0.32715854,0.6727416
0.33508795,0.7853223
0.6681841,0.37148485
0.2760325,0.5571786
0.25018087,0.904949
0.2559661,0.8356697
0.56395596,0.57224536
0.84528,0.5167949
0.5097703,0.5897121
0.492387,0.49689668
0.34854016,0.5820508
0.4840557,0.50163555
0.31254226,0.62351465
0.86222804,0.1840809
0.3192989,0.75122947
0.48954543,0.627457
0.9371796,0.26715368
0.6424522,0.64379984
0.6828941,0.4124064
0.64625776,0.33739865
0.56036204,0.2207894
0.35833713,0.6674947
0.20166734,0.6474233
0.5248842,0.39381135
0.6508079,0.38073146
0.32789937,0.85235953
0.30386356,0.7123726
0.42610574,0.77817494
0.6664962,0.44903135
0.6011983,0.29313537
0.5669499,0.39172584
0.52205384,0.4427412
0.35995895,0.6147793
0.7176281,0.45392016
0.26994962,0.547001
0.45146304,0.64479643
0.6360851,0.33311668
0.85248494,0.2263429
0.27367035,0.60713404
0.462694,0.63534546
0.6056844,0.6202776
0.7039774,0.28948915
0.4508858,0.628447
0.6187474,0.35691652
0.45735195,0.5925991
0.7160018,0.2748434
0.5130028,0.587802
0.67685556,0.46109453
0.43820518,0.56193537
0.5884786,0.66023797
0.22733742,0.7381496
0.19429168,0.6756221
0.41169286,0.72023004
0.41300282,0.6957132
0.111344755,0.8835823
0.2137875,0.610067
0.23605976,0.64286387
0.34830728,0.58944356
0.09320893,0.9327721
0.3364003,0.8612611
0.70405084,0.34355164
0.26653612,0.7530326
0.7466366,0.374618
0.3740562,0.56346446
0.5461645,0.6326282
0.59896094,0.5597792
0.80006164,0.3520521
0.5493884,0.5998265
0.51656044,0.31309092
0.35390195,0.84515834
0.3554793,0.67343366
0.52727634,0.5070082
0.7781856,0.29086292
0.31212932,0.82369184
0.7310114,0.32645255
