0.5214416,0.56216
0.48449042,0.6266126
0.311311,0.86632866
0.69572806,0.24728355
0.24658637,0.5808745
0.3849259,0.8118279
0.36730027,0.86000997
0.52557546,0.4799171
0.760057,0.2532486
0.54335654,0.4509334
0.28841364,0.7381179
0.17448461,0.46760595
0.62843746,0.3736574
0.712921,0.14756478
0.22731972,0.5458543
0.35385534,0.8634476
0.3319884,0.8666904
0.30097845,0.8247441
0.2741148,0.6313493
0.45133245,0.66413873
0.1781132,0.486731
0.21830226,0.52609026
0.5464357,0.4185396
0.21784323,0.5994403
0.22069131,0.6951825
0.7370335,0.30400124
0.51919067,0.51731294
0.7027414,0.3015248
0.62627244,0.30322483
0.43247172,0.66210365
0.1739348,0.53256714
0.14082423,0.4768668
0.41916835,0.7327836
0.6280303,0.28815576
0.62683326,0.3064619
0.72917163,0.17835002
0.37330738,0.7250946
0.6584747,0.21895604
0.33095276,0.8700247
0.7289011,0.20895223
0.39664438,0.84024894
0.4814068,0.6489053
0.5503687,0.4745767
0.2578395,0.71638453
0.8466888,0.28985336
0.3074909,0.8116287
0.351941,0.811017
0.8076957,0.3230213
0.5941707,0.3672349
0.5621593,0.43573672
0.4348094,0.714084
0.37575144,0.8418217
0.3287345,0.8009495
0.505781,0.4020101
0.51288337,0.55331504
0.33293843,0.89859295
0.24656013,0.5399037
0.2973618,0.7493723
0.24599493,0.6354876
0.39488053,0.78307205
0.4250965,0.6253065
0.44333854,0.70284873
0.8179829,0.3350794
0.3265927,0.9482691
0.713005,0.3266423
0.30570605,0.8511437
0.7745217,0.24194932
0.5418963,0.51028836
0.24110582,0.64285636
0.6297428,0.25095242
0.71888155,0.21537215
0.5704552,0.37445074
0.70449024,0.3031095
0.42685682,0.6776311
0.54160744,0.42309132
0.29459265,0.71599054
0.6213732,0.255283
0.43598253,0.71990585
0.5437546,0.44202417
0.6648624,0.13125609
0.7277388,0.16985552
0.79241174,0.17125355
0.21170485,0.53046066
0.561235,0.4306723
0.43326217,0.7340967
0.5168943,0.5697734
0.3737169,0.75075567
0.40256208,0.70605516
0.46914136,0.5998344
0.22583306,0.5814948
0.35227072,0.82612455
0.23613894,0.6543721
0.29572174,0.79393
0.54649353,0.39902264
0.80481434,0.3348061
0.68303186,0.22601824
0.566096,0.35784534
0.66212225,0.25147772
0.29415226,0.6805069
0.39563113,0.7768665
0.5685922,0.39443198
0.20721799,0.6570856
0.29365924,0.8082488
0.17802191,0.45040175
0.47825646,0.6433645
0.52029073,0.5156174
0.392785,0.73796004
0.4515882,0.7205744
0.72029626,0.2330867
0.68724453,0.27177307
0.69876856,0.19269085
0.38562733,0.7933981
0.45840722,0.62047833
0.2961601,0.7421537
0.72551,0.15297335
0.7946736,0.21261644
0.36612755,0.798488
0.3373582,0.8361122
0.4731132,0.5745797
