0.36962909,0.3169915
0.2968722,0.4005132
0.28279176,0.6220638
0.4151754,0.36843222
0.66651565,0.7292307
0.67919344,0.3971396
0.40260014,0.75064856
0.42069682,0.64388466
0.33974895,0.50212044
0.30002362,0.83905447
0.41929525,0.22699152
0.67410094,0.5663767
0.32339615,0.41649812
0.43380517,0.36988956
0.36196116,0.5372418
0.64927316,0.36956328
0.30658168,0.3237
0.4307931,0.3556829
0.59921247,0.6429216
0.66449165,0.61081463
0.01081197,0.12102531
0.43684798,0.34151983
0.2811403,0.3905139
0.5458263,0.7066718
0.18244483,0.7210205
0.6902192,0.5893988
0.51687455,0.7119088
0.54513323,0.7964658
0.5097795,0.4721614
0.09347644,0.23647843
0.41242826,0.4403538
0.34335893,0.3893203
0.23749,0.3677176
0.22106265,0.26947993
0.21110423,0.48915115
0.34517938,0.2565406
0.3378132,0.50323945
0.26718205,0.5539696
0.43106252,0.5715274
0.40153223,0.44532987
0.44558296,0.41878593
0.30655298,0.47893742
0.6368587,0.54175353
0.70777804,0.9193723
0.49015778,0.5488162
0.398143,0.15398848
0.6018109,0.7573384
0.4201717,0.65897846
0.38228622,0.68106425
0.8187568,0.44426984
0.8317029,0.72404087
0.37784252,0.18169795
0.19137551,0.36735827
0.28240532,0.41625944
0.24784264,0.08584723
0.2781185,0.6479127
0.11981334,0.2976588
0.45944417,0.7236591
0.57710075,0.3586572
0.63393706,0.55999476
0.6708529,0.38761362
0.3613906,0.40523377
0.57941085,0.625596
0.21320038,0.26824453
0.53263986,0.47414568
0.5088871,0.40241036
0.111654274,0.36898378
0.60026133,0.8697833
0.11635235,0.20718183
0.6490746,0.4822392
0.31484112,0.5870748
0.5049062,0.30308163
0.53618073,0.5428112
0.37352863,0.574955
0.3315459,0.4656957
0.47716177,0.4785123
0.5290021,0.6186688
0.3606871,0.66208804
0.8372858,0.7880301
0.3907432,0.33654195
0.22469598,0.34250265
0.5837741,0.7591431
0.6680846,0.44487438
0.2254965,0.6688371
0.62625176,0.703804
0.34489793,0.37393343
0.49451354,0.5121011
0.4642508,0.5301779
0.3237005,0.13720709
0.4245008,0.16536176
0.48795754,0.5643738
0.21296166,0.4255247
0.5741712,0.51391906
0.45479774,0.40461364
0.3478465,0.48663837
0.5004532,0.5804205
0.520613,0.62625116
0.40278205,0.18419011
0.29498532,0.17951262
0.5699597,0.71761376
0.17321943,0.4478899
0.30500984,0.24672014
0.41078046,0.6939917
0.38332576,0.2786234
0.5073682,0.5264772
0.43888822,0.6413016
0.39408493,0.3882595
0.39354715,0.48544815
0.2869359,0.40540552
0.094171725,0.4166205
0.14795353,0.16679142
0.3731355,0.48348454
0.61195457,0.76099616
0.6833487,0.48896632
0.47269395,0.59395045
0.4205899,0.3599377
0.35010028,0.5242128
0.27209896,0.7014094
0.8220905,0.6927641
0.19422537,0.40474525
0.4198132,0.6023441
0.6690317,0.22535068
0.17466266,0.098163076
0.62600195,0.49341813
0.8166437,0.9975804
0.5078266,0.46694827
0.6445528,0.5663449
0.32181722,0.4558721
0.37743,0.21806584
0.505661,0.44034073
0.24107802,0.56875575
0.1545353,0.37479985
0.8833805,0.76666135
0.47299495,0.34957013
0.42812467,0.69522244
0.28813282,0.15984581
0.36118573,0.22084531
0.45231354,0.4831493
0.68118244,0.41030562
0.34755358,0.5728233
0.5676121,0.6230881
0.73631763,0.4746855
0.43486783,0.6180033
0.5917892,0.40210202
0.37442875,0.5224093
0.70199215,0.61334085
0.60888445,0.371432
0.31856462,0.5179264
0.45291314,0.14412
0.42015803,0.3672942
