0.41937667,0.53430766
0.14756061,0.9702994
0.5714792,0.40225512
0.71288073,0.40147552
0.88035774,0.26452124
0.76004237,0.31703967
0.4262862,0.75337976
0.6976189,0.36441502
0.3684667,0.81580085
0.3338635,0.6959524
0.19203205,0.770171
0.32336447,0.59767294
0.4408962,0.57744336
0.93189967,0.22406621
0.42376363,0.7524431
0.6159369,0.26951018
0.3083558,0.8185917
0.6221407,0.43581352
0.8096498,0.20601295
0.44715825,0.5877058
0.27054346,0.8613999
0.50785416,0.4252213
0.2867185,0.8171389
0.5617863,0.46296212
0.5278807,0.5237624
0.4769706,0.6364337
0.39997712,0.58289623
0.2737849,0.825361
0.72358704,0.27785277
0.77864605,0.33195108
0.75320256,0.46916544
0.6492663,0.34305966
0.8436569,0.13568893
0.7700773,0.35025734
0.3332625,0.81034803
0.7117822,0.41259384
0.54996425,0.56128085
0.6450382,0.36295488
0.8822328,0.39174685
0.69457,0.24615696
0.17602673,0.5922898
0.929107,0.1010157
0.45291686,0.50782794
0.68205357,0.45844525
0.5684899,0.58869684
0.45747516,0.64112675
0.49699822,0.6144324
0.65906245,0.24989304
0.50307935,0.34864378
0.6672505,0.2669729
0.6742534,0.43096054
0.67632526,0.27463177
0.78225297,0.4731948
0.4652734,0.7907597
0.46912533,0.5834413
0.900223,0.37409934
0.33807585,0.6616078
0.19795851,0.80357593
0.350576,0.794969
0.6486172,0.49965677
0.6902682,0.29808545
0.28271773,0.9198305
0.6177176,0.34665248
0.16440913,0.84723276
0.37106192,0.69101787
0.6518106,0.39318612
0.65344334,0.38940775
0.81084883,0.31448743
0.17653853,0.7232468
0.5864589,0.3214811
0.9372459,0.22188012
0.476376,0.45498097
0.40641394,0.7011455
0.31477633,0.64906347
0.90791154,0.33677807
0.66408134,0.48096955
0.9339036,0.39118382
0.59817207,0.50438505
0.07955327,0.8580777
0.6603458,0.24249336
0.8326384,0.17655756
0.6425324,0.25702995
0.41111782,0.43170923
0.13000962,0.8762265
0.51461136,0.48193002
0.8545244,0.38110897
0.61660933,0.35548884
0.755226,0.26361278
0.3909671,0.7596794
0.9178046,0.2881621
0.7238422,0.32651517
0.7072826,0.15208888
0.72174263,0.44958347
0.42982602,0.6517452
0.5781319,0.46908414
0.49212044,0.70628864
0.3584038,0.5821491
0.5047186,0.5369468
0.40941802,0.5154504
0.46287662,0.64733046
0.83379054,0.26454774
0.5757118,0.3417429
0.60652006,0.4261509
0.5838131,0.2757599
0.762177,0.23142387
0.8325822,0.21872303
0.5075179,0.41807726
0.45841992,0.6836725
0.66065204,0.32550463
0.611094,0.40870255
0.45968089,0.689137
0.2497467,0.79274
0.53738046,0.58873427
0.5442812,0.6280099
0.589377,0.36059016
0.55550975,0.41877666
0.7383468,0.34166273
0.6929524,0.53707457
0.60242116,0.43643114
0.7085168,0.254221
0.7226407,0.40769795
0.56859034,0.5037864
0.53587365,0.45612642
0.675903,0.48185503
0.5065397,0.48501745
0.7239377,0.2894711
0.3701427,0.7434015
0.6817633,0.3777619
0.28217205,0.7270751
0.2538379,0.74477744
0.27276972,0.66907746
0.5681562,0.32896397
0.4553446,0.45669693
0.41421938,0.49387357
0.8257037,0.34372172
0.7706623,0.2830624
0.956203,0.2164729
0.88643205,0.12680493
0.86986786,0.22536163
0.60215515,0.35547775
0.06317039,0.8715146
0.51025796,0.40721726
0.79249793,0.36127362
0.959547,0.22417732
0.44820854,0.43509504
0.73354864,0.16314788
0.66258144,0.23112723
0.26009473,0.76803195
0.53365874,0.536731
0.6409439,0.4003465
0.9001245,0.23619361
0.50273585,0.41983008
0.70289975,0.27925983
0.5118784,0.43087798
0.40088803,0.7109052
0.7452566,0.34851953
0.14732662,0.62602556
0.38332212,0.79091996
0.8318873,0.16152649
0.82385844,0.3965188
0.82008475,0.13202189
0.55436575,0.48413414
0.52822185,0.5257967
0.5188087,0.52595776
0.29243383,0.69319296
0.7383627,0.33282536
0.5082661,0.44140464
0.5010463,0.50078785
0.74672645,0.4350715
0.8778857,0.15822345
0.6413476,0.47243935
0.35055652,0.71942794
0.6668017,0.48647535
0.5695399,0.62152994
0.8380313,0.36379668
0.8586633,0.4675178
0.764593,0.3731579
0.3378315,0.5540636
0.83734596,0.2973948
0.16608839,0.80169505
0.43201354,0.68065256
0.7454478,0.10710677
0.8725036,0.17301212
0.4550565,0.54850996
0.81727356,0.33215657
0.64262664,0.43006554
0.8297073,0.37385455
0.6174978,0.59433645
0.29383373,0.7923631
0.6589834,0.3001277
0.8527896,0.44639412
0.54012173,0.46882036
0.295035,0.7121174
0.5576933,0.611539
0.30472314,0.5941204
0.60011715,0.26341844
0.8025098,0.3758045
0.45831785,0.7117818
0.6399966,0.4164181
0.50006306,0.55692947
0.7503338,0.2981284
0.39385858,0.65409666
0.58898455,0.35179117
0.3774137,0.79727066
0.7165599,0.3258452
0.9093034,0.20463672
0.34106952,0.8481703
0.70000666,0.43164432
0.65730333,0.47303316
0.6230882,0.42567194
0.45411992,0.5645839
0.36326158,0.7546227
0.90468633,0.2176787
