0.3132184,0.9079008
0.26201555,0.8360945
0.5610594,0.73625314
0.029208377,0.7674963
0.18105853,0.8466396
0.5461574,0.8914862
0.36065164,0.91146356
0.091370225,0.7748486
0.5344738,0.6780525
0.4375907,0.80788016
0.32724348,0.8686262
0.3954874,0.8146066
0.3227619,0.7991116
0.7450398,0.48338005
0.49452463,0.9031856
0.35744432,0.9160818
0.27788678,0.9159535
0.43142968,0.9267062
0.23495841,0.906743
0.4859523,0.8798879
0.31259403,0.97743416
0.5672856,0.8537218
0.1700059,0.72691363
0.20948747,0.84174746
0.7114083,0.57804745
0.12425551,0.78167164
0.15685618,0.7422073
0.5615066,0.8242197
0.46473712,0.9486837
0.5239159,0.89557797
0.19538717,0.82566345
0.44044915,0.9836626
0.4784523,0.8575656
0.2181781,0.7349618
0.35518306,0.82565427
0.24744126,0.7672366
0.2619415,0.78369457
0.46561393,0.8686478
0.6790972,0.5876087
0.2517423,0.8143379
0.17505169,0.8174949
0.24591792,0.75939864
0.5052478,0.9938748
0.37108454,0.8604722
0.70441324,0.50014687
0.38247177,0.8051054
0.12576644,0.76782715
0.30924174,0.8538468
0.32551292,0.8585074
0.13075897,0.8035633
0.56933486,0.7641162
0.47851828,0.93490845
0.86153996,0.21049699
0.2121108,0.8076337
0.32961765,0.79923606
0.6612673,0.72025883
0.35530505,0.8678113
0.57954204,0.8309446
0.37647936,0.89194566
0.09659537,0.71421206
0.40746012,0.77545536
0.37304115,0.9214497
0.3158734,0.7958314
0.2760561,0.76828736
0.411001,0.71123093
0.3299834,0.7319079
0.76835865,0.386664
0.47284532,0.9224829
0.31362298,0.71673787
0.76553327,0.35384494
0.48097068,0.8868083
0.6073122,0.6593041
0.31125838,0.77348536
0.42034268,0.99755085
0.35718492,0.8289806
0.36449847,0.81052923
0.12251994,0.7423566
0.25292677,0.8444192
0.34172007,0.7438023
0.6767719,0.67099494
0.3621516,0.90275437
0.5372602,0.84576267
0.11353145,0.72382325
0.29040477,0.8592245
0.54338306,0.903548
0.86383504,0.26963013
0.6634436,0.7209862
0.4788691,0.9878676
0.38511696,0.8678352
0.4054343,0.84809566
0.40608355,0.9508016
0.36222568,0.8939817
0.74720204,0.45255178
0.41778412,0.8787719
0.40415946,0.7599706
0.64084965,0.59345037
0.60791266,0.642068
0.31494927,0.8515138
0.06251475,0.82833374
0.3830575,0.7887468
0.50423265,0.9305459
0.14599785,0.7481045
0.17334801,0.79197395
0.24142392,0.70582336
0.619616,0.61254764
0.73515713,0.4267958
0.17251289,0.71400887
0.68543833,0.5165339
0.111151494,0.8287892
0.14098164,0.7257095
0.49151236,0.94835454
0.3017654,0.9172041
0.2504233,0.71808535
0.25635228,0.83125216
0.5281874,0.7806361
0.4482102,0.9159263
0.17601389,0.68990886
0.06069664,0.65035266
0.6821097,0.6444753
0.39030477,0.9422623
