0.7883018,0.64846253
0.25183293,0.028080756
0.6237206,0.8549166
0.8070204,0.62921137
0.4034836,0.2179856
0.27810657,0.036054354
0.57113415,0.69189304
0.46538934,0.4374604
0.20459534,0.11252486
0.49783188,0.52769846
0.4592342,0.36330187
0.51393825,0.5923012
0.26130533,0.14959124
0.5589927,0.6856579
0.4187443,0.3676589
0.64664656,0.9506378
0.60976964,0.79053676
0.5192872,0.6083124
0.4393553,0.35131645
0.5807828,0.74615043
0.6950701,0.85280156
0.50854504,0.5544386
0.057820138,0.12023317
0.5713374,0.6856182
0.552856,0.67712855
0.80562484,0.5954463
0.45713487,0.39573333
0.56905127,0.71487975
0.6915656,0.87326247
0.21445315,0.10869464
0.6761787,0.8974839
0.28934616,0.09297384
0.44639993,0.36753604
0.46950293,0.47096622
0.45403188,0.34165362
0.558984,0.6899341
0.66194403,0.89091486
0.38974524,0.19441521
0.34929037,0.08339309
0.4155672,0.28985175
0.36264428,0.13441695
0.53355706,0.6853696
0.33757803,0.0959784
0.5441975,0.61600107
0.63900745,0.8231361
0.53879565,0.67132217
0.3452315,0.12170895
0.6409467,0.85971475
0.2848541,0.024594855
0.597354,0.8251924
0.68331426,0.92789847
0.27045426,0.042458486
0.7443364,0.8341947
0.34010005,0.014432195
0.92330235,0.27763572
0.49055335,0.42542887
0.7175503,0.83973217
0.7727815,0.65901285
0.9292624,0.30890608
0.09711095,0.1253814
0.35376617,0.19717208
0.12292,0.13147138
0.6189422,0.7957186
0.19549125,0.15405622
0.3626862,0.12710083
0.6144933,0.83462083
0.56758124,0.6642041
0.64117336,0.93186456
0.744199,0.6839029
0.3124699,0.0762039
0.28653184,0.056749713
0.27819946,0.05637851
0.49966615,0.52971923
0.45038977,0.3401414
0.40404847,0.26641387
0.42640802,0.33617094
0.78329104,0.66731894
0.39063162,0.26930296
0.30017307,0.036961105
0.028139083,0.17856364
0.28158373,0.044296827
0.23183249,0.075374104
0.4076661,0.2270315
0.42708525,0.33738965
0.5104367,0.5447241
0.62350607,0.8108816
0.3409109,0.028306205
0.33099297,0.1144811
0.1155698,0.104455575
0.39075142,0.25457165
0.4428003,0.3856365
0.46998382,0.42722565
0.3305013,0.04916845
0.7622631,0.70734847
0.12405826,0.13965021
0.23138678,0.13046834
0.58194965,0.73043585
0.47247338,0.37889168
0.5385953,0.5853092
0.6980215,0.8451943
0.734276,0.7430724
0.52124906,0.5565941
0.4631337,0.42970914
0.49899727,0.48203275
0.8949333,0.3869886
0.19547306,0.13336034
0.6896318,0.9331907
0.6690311,0.9923958
0.4824179,0.48703465
0.55381304,0.6146636
0.5968733,0.74475724
0.6172019,0.77585703
0.46070427,0.4303307
0.29624447,0.05874256
0.5158675,0.56967694
0.55188084,0.66785884
0.38450372,0.22462954
0.24625696,0.11953619
0.34388745,0.07963922
0.2518721,0.06466087
0.6596572,0.9884385
0.4102639,0.28959775
0.42881843,0.24414802
0.60651463,0.7430592
0.49229354,0.5857872
0.44792554,0.32952446
0.5775198,0.6861261
0.14282042,0.17192307
0.123575605,0.17774312
0.30892614,0.07658178
0.34776413,0.1100731
0.50644165,0.5518903
0.7329222,0.83151925
0.5516121,0.65908974
0.3789431,0.16823104
0.6236667,0.7912384
0.38308194,0.1886606
0.3859598,0.17579682
0.72324395,0.79956156
0.22914013,0.059182893
0.28188875,0.09672454
0.33180803,0.10106142
0.269625,0.05843876
0.23912095,0.07513229
0.8153024,0.5381717
0.52935636,0.561757
0.51074034,0.50303835
0.6446896,0.8671983
0.7419328,0.76397455
0.8079175,0.5981059
0.56421554,0.67113173
0.72560346,0.7427277
0.6144056,0.8625758
0.6080715,0.71069556
0.62515175,0.85756546
0.11376775,0.16871299
0.64674896,0.96495867
0.62086713,0.8223334
0.6579638,0.90626943
0.7882572,0.7108095
0.48756394,0.40689817
0.74170977,0.82508314
0.59892136,0.7282109
0.43215868,0.28763008
0.37946296,0.252503
0.21082145,0.08724578
0.24993609,0.14028104
0.20165454,0.13464999
0.72118014,0.8311238
0.41539094,0.290396
0.5087086,0.5882743
0.48797777,0.48842233
0.5703732,0.6712632
0.21587512,0.11006926
0.61901474,0.82941794
0.7372241,0.79740715
0.32111782,0.03787372
0.068818405,0.1556577
0.5517131,0.6982892
0.39141047,0.18381311
0.27620858,0.056388255
0.6976263,0.8786678
0.34809133,0.120644994
0.46733955,0.3817569
0.6942648,0.8978973
0.7169025,0.79908705
0.7856885,0.6179451
0.78055656,0.64635575
0.24903937,0.055431094
