0.8606718,0.56328404
0.78824127,0.6548059
0.8277986,0.557311
0.796582,0.4756882
0.32166305,0.3613619
0.46323887,0.3230565
0.34725273,0.2099664
0.6057991,0.3835822
0.98204297,0.5585583
0.47836375,0.24029456
0.6138825,0.5943754
0.7468505,0.7227636
0.7803596,0.53957635
0.87325066,0.60382104
0.6057122,0.36840665
0.7549605,0.6573056
0.7885182,0.45109716
0.34821627,0.29015273
0.75978774,0.8122911
0.7312629,0.84766185
0.80771184,0.69044566
0.84173167,0.48899588
0.95696765,0.7251316
0.7572826,0.44665924
0.8872517,0.6066113
0.34669906,0.33673993
0.6880555,0.7734922
0.74377424,0.69798607
0.775327,0.4627193
0.6906909,0.35410014
0.72133595,0.57783675
0.87488073,0.8145484
0.6042114,0.95178586
0.8969421,0.49041536
0.7906996,0.67619
0.80428326,0.71519196
0.4671051,0.24843118
0.5037152,0.4212616
0.7349837,0.5947144
0.730141,0.6535295
0.42788607,0.41327104
0.6605601,0.5178224
0.51163846,0.7846863
0.78158456,0.91563034
0.75390035,0.7606728
0.6384375,0.7714223
0.69886035,0.62275726
0.7396414,0.75231206
0.54405457,0.7098045
0.65202826,0.48381436
0.76752985,0.47179922
0.67957115,0.5054707
0.84305817,0.74375504
0.6396196,0.32865638
0.92448103,0.7539279
0.8332661,0.7188864
0.8081106,0.7610981
0.8397883,0.8614203
0.6819468,0.67088634
0.75566095,0.7856009
0.60072577,0.8083138
0.54316026,0.261046
0.9660975,0.6089206
0.8848336,0.736147
0.60704297,0.2414464
0.48526636,0.22642456
0.95045245,0.73797524
0.8120656,0.68983054
0.8663874,0.57723486
0.8663772,0.53998125
0.79959935,0.60888004
0.60808235,0.7007215
0.71686506,0.6235357
0.5762326,0.26376638
0.77490735,0.81615835
0.8045263,0.85816485
0.83327526,0.4243922
0.82294023,0.51940346
0.82752544,0.6739311
0.8074493,0.42209435
0.7308124,0.6497249
0.6988456,0.4597369
0.8441567,0.5711755
0.67625076,0.54041153
0.7429992,0.7109412
0.80074745,0.5909821
0.49882048,0.30045956
0.83227384,0.7181265
0.6084069,0.31494105
0.8485621,0.5506776
0.7139431,0.7790858
0.79833347,0.82947797
0.50698924,0.2059609
0.8311027,0.47750753
0.7029156,0.5478518
0.90943164,0.623989
0.75502944,0.49379867
0.8264071,0.5181105
0.56426936,0.31513122
0.7796282,0.7488716
0.78662246,0.605532
0.71994394,0.770541
0.8565768,0.6441051
0.8666174,0.6033492
0.83700347,0.63467544
0.8234265,0.6832701
0.6276325,0.818681
0.4411548,0.35635835
0.91939044,0.8781904
0.726947,0.6411445
0.8753464,0.8024324
0.8227841,0.7560579
0.5192359,0.43251055
0.81126916,0.76056486
0.8990297,0.88472474
0.6173262,0.2855566
0.9311842,0.69433045
0.6641878,0.5534061
0.8002663,0.8945792
0.65437406,0.45810127
0.7734939,0.8156674
0.42568564,0.25571853
0.586701,0.28481367
0.50074184,0.2994327
0.79286146,0.6838599
0.27615532,0.21715155
0.7850088,0.5013113
0.39022946,0.26128232
0.5730431,0.6595617
0.87485194,0.78979313
0.3629912,0.15199701
0.74288476,0.36017472
0.7651788,0.6208086
0.6420032,0.38583535
0.79598475,0.89351547
0.8032825,0.4781604
0.7840937,0.5312695
0.8138292,0.66192317
0.9252317,0.5537832
0.56728935,0.4337995
0.4512234,0.32501054
0.47510228,0.32434294
0.5131871,0.41581708
0.7686705,0.46563455
0.40070996,0.25439975
0.90541804,0.6566237
0.8269716,0.7554338
0.66874266,0.8344438
0.8104626,0.6485499
0.2667574,0.24237078
0.83718276,0.43244886
0.9114755,0.523528
0.754085,0.8244976
0.8635556,0.9407256
0.788345,0.6239647
0.36824343,0.22714391
0.80981326,0.7546084
0.6314985,0.28719175
0.2510757,0.14131501
0.56495255,0.20532164
0.84135205,0.5557458
0.79993653,0.6769505
0.6769367,0.6135228
0.779948,0.49893662
0.84244823,0.6507491
0.80525273,0.6361552
0.58927673,0.7662306
0.6207029,0.39416382
0.8367487,0.56002635
0.8966253,0.707437
0.80068684,0.6400643
0.6276091,0.74554574
0.65561694,0.7239518
0.7120443,0.64308757
0.34977716,0.16284059
0.69279385,0.7857563
0.7470453,0.6112075
0.76119083,0.64647204
0.8577853,0.4391736
0.8973833,0.80284804
0.84458256,0.94277364
0.7441983,0.739716
0.82227296,0.634712
0.91052157,0.56180096
0.7827587,0.65926224
0.63579345,0.46775216
0.6116402,0.73582166
0.7053145,0.8653201
0.93366754,0.63725406
0.8753361,0.61019224
0.72098345,0.44053796
0.58078676,0.8499614
0.6221721,0.65450764
0.7365636,0.7036784
0.69779146,0.8986108
0.72026455,0.83924437
0.82905567,0.43447593
0.47483924,0.39272848
0.8323879,0.719597
0.5335889,0.5797264
0.42336306,0.2052159
0.71426857,0.5915812
0.866234,0.794078
0.67983484,0.81480145
0.4389193,0.18204333
0.30903473,0.12904571
0.8669326,0.66597426
0.7339615,0.4692967
0.79595524,0.7547187
0.6777213,0.7288284
0.65517336,0.54983884
0.65596753,0.46622732
0.5699152,0.42000592
0.839491,0.49742278
0.8153785,0.5537112
0.72293866,0.38463768
0.90727776,0.6681145
0.74006325,0.6767676
0.78416467,0.47733518
0.20762454,0.11517029
0.9164751,0.4728113
0.83260804,0.6209467
0.3099381,0.22951485
0.6831842,0.56726605
0.73651713,0.5627414
0.6694657,0.85043526
0.86543685,0.6781802
0.878621,0.590121
0.4272033,0.18241508
0.7645254,0.82315534
0.71891654,0.61384135
0.6646826,0.9158395
0.8167709,0.67906964
0.42667824,0.39112395
0.7059777,0.9825515
0.74286675,0.7483012
0.70349944,0.6108253
0.8747161,0.7531696
0.8803151,0.5680624
0.6560488,0.84691775
0.44474083,0.35008043
0.34425816,0.08906296
0.70615095,0.8695762
0.884331,0.46681786
0.8335858,0.5047227
0.7202355,0.8618773
0.90039426,0.8139788
0.7707099,0.8900087
0.54287213,0.4355511
0.82327133,0.82430196
0.6064769,0.2618345
0.7946754,0.79335946
0.8885097,0.54324406
0.77935576,0.4329921
