0.2089445,0.37836483
0.8359989,0.7374882
0.38746333,0.22939937
0.8304025,0.5991878
0.23284394,0.35576126
0.35441378,0.4330975
0.56675494,0.5379631
0.9231238,0.7165312
0.8901722,0.7235467
0.80526614,0.66850275
0.69961977,0.650032
0.039459065,0.32493672
0.6503641,0.51619
0.22327675,0.26369137
0.3790063,0.2277987
0.66976017,0.55188483
0.70502806,0.8491326
0.20775025,0.40644708
0.36931232,0.2576186
0.40090993,0.21232675
0.23758179,0.29693282
0.50012034,1.0
0.49849153,0.9963363
0.70797664,0.59377337
0.8452097,0.7796352
0.7468777,0.78069866
0.20187548,0.42495197
0.047577552,0.31970522
0.8076109,0.77344143
0.46980312,0.5294558
0.073617354,0.34867406
0.65269005,0.5986426
0.9427185,0.6731682
0.62268305,0.5463963
0.81731445,0.6847842
0.8100264,0.68326765
0.80761456,0.7034563
0.8167392,0.72177064
0.6886879,0.5548163
0.80108577,0.6006814
0.2754134,0.40063205
0.43349501,0.22364926
0.8829833,0.7275185
0.11268278,0.3426292
0.68648446,0.5735375
0.8123343,0.7260032
0.83304447,0.7478172
0.60479426,0.5877389
0.4292885,0.52687204
0.7194308,0.7157916
0.72646666,0.71839035
0.2337261,0.38827646
0.45911682,0.4739084
0.426959,0.45294768
0.78967416,0.7404925
0.8508857,0.68848234
0.48814312,0.9643512
0.6696904,0.6047452
0.89957833,0.66815466
0.3483638,0.43361956
0.14630325,0.28340712
0.64541346,0.56733555
0.69987875,0.70502645
0.8683096,0.76837844
0.000988883,0.35984582
0.30001998,0.41630247
0.23153487,0.26088807
0.2995143,0.42555237
0.23863278,0.2579041
0.7965991,0.6645637
0.6517577,0.8418891
0.81568414,0.6720553
0.048878994,0.3644485
0.64750254,0.5662739
0.28626952,0.4247419
0.30468822,0.43457082
0.8073821,0.63911194
0.39048707,0.19031537
0.53293294,0.5338237
0.31428355,0.43088314
0.87427205,0.7118604
0.29760733,0.39768687
0.53309405,0.56664467
0.8830244,0.7653907
0.6894282,0.7761076
0.61071664,0.55443966
