0.77848613,0.42372882
0.46026736,0.41565368
0.2925203,0.7458168
0.6200648,0.33364126
0.5746411,0.6681953
0.7089817,0.32967728
0.5876897,0.59416425
0.4330286,0.4244387
0.7018944,0.6760376
0.2685693,0.14084035
0.67798936,0.3671147
0.36582428,0.5448083
0.82016706,0.6407122
0.28951168,0.81230474
0.2275887,0.07262391
0.6250805,0.517666
0.18669435,0.19955057
0.41980165,0.51064885
0.53521603,0.6297328
0.38855168,0.39925092
0.5188831,0.45180094
0.13951816,0.61050737
0.5423296,0.6638174
0.48544067,0.28503963
0.5529353,0.3995631
0.89851284,0.70766413
0.33738285,0.68681955
0.4744152,0.22970827
0.31070217,0.47962993
0.62644136,0.33878744
0.35765836,0.2740028
0.6756324,0.32738203
0.32307005,0.47847563
0.4725546,0.48201942
0.43192714,0.5417413
0.6157968,0.6708955
0.24407521,0.4953794
0.5923175,0.55773264
0.64734614,0.6972411
0.8640745,0.6644436
0.32409653,0.47236153
0.7353952,0.6666035
0.19946945,0.58741236
0.31209302,0.5944177
0.7598301,0.66012925
0.21977352,0.56038564
0.34843433,0.30615705
0.9923853,0.6195064
0.46772432,0.29518154
0.39259705,0.6779729
0.48317203,0.64494765
0.35116765,0.41697663
0.698321,0.20149611
0.29254386,0.5419421
0.57338494,0.68699664
0.3540347,0.6130067
0.5438627,0.31413758
0.48941535,0.7764084
0.30340597,0.5597342
0.43039212,0.39567885
0.55926013,0.2868921
0.5133384,0.233496
0.4773596,0.6470821
0.5206343,0.32385105
0.3475224,0.37376007
0.5629518,0.5279428
0.5546941,0.33710274
0.31660774,0.42735747
0.57482296,0.60816854
0.52356577,0.4397292
0.3046367,0.26665652
0.86175746,0.79909635
0.8097688,0.5422401
0.49587744,0.528388
0.14118075,0.46331993
0.17909154,0.392715
0.32574505,0.52117956
0.40993574,0.50146776
0.599491,0.5019443
0.21040832,0.38569248
0.4448449,0.38938648
0.46916166,0.61406475
0.48338243,0.5847742
0.49429774,0.51354283
0.48542783,0.3865979
0.44790462,0.6119468
0.2584108,0.27511978
0.21409845,0.3555901
0.53362167,0.28606367
0.48418367,0.59096605
0.37685415,0.4367654
0.18255138,0.5713544
0.58028454,0.5424173
0.22676545,0.20387107
0.47193298,0.38210306
0.3953879,0.43380344
0.5678153,0.49813932
0.3307984,0.5400387
0.24345766,0.3210947
0.6047163,0.46749997
0.7820244,0.62534946
