0.9035779,0.81647146
0.5970791,0.77216524
0.8201378,0.6016289
0.56924826,0.73910093
0.70906687,0.70097375
0.871621,0.64678866
0.7840222,0.7111659
0.70702773,0.8311552
0.12992416,0.17470004
0.7433646,0.7947036
0.60824865,0.71115756
0.74133295,0.61736774
0.77709246,0.66087526
0.7593375,0.74028176
0.36157748,0.6272046
0.6954735,0.71438056
0.30072734,0.49447647
0.63694996,0.77431935
0.96574914,0.75205016
0.54222435,0.8006862
0.19690502,0.30102995
0.38577098,0.55847377
0.33767653,0.57527214
0.6184952,0.7718913
0.31247485,0.51578295
0.56124353,0.8681062
0.6642241,0.7382495
0.5486245,0.76451135
0.8470875,0.7125109
0.84356374,0.78824824
0.85415816,0.6290711
0.7228668,0.80359
0.66997397,0.788592
0.36631134,0.61408275
0.44299728,0.6604309
0.64564854,0.83419716
0.7442158,0.82616574
0.6728037,0.8550393
0.74627525,0.70216435
0.7752783,0.8288144
0.6031492,0.68623155
0.5239446,0.77561474
0.5906799,0.7220027
0.82870036,0.6028013
0.7367104,0.83466816
0.6949226,0.744987
0.7637771,0.72691804
0.47645012,0.837195
0.48859116,0.9674278
0.8999335,0.7583325
0.77010137,0.90991765
0.44926363,0.7406175
0.9505934,0.5858145
0.4257524,0.8407338
0.52814823,0.80422556
0.5368675,0.9440177
0.5782326,0.8471691
0.78504145,0.724836
0.17964537,0.25214735
0.5228575,0.7244923
0.42560944,0.73186344
0.74447596,0.8005923
0.5950184,0.7789037
0.8348576,0.74275327
0.9193392,0.7032695
0.45407704,0.84048826
0.5302712,0.7999002
0.79710925,0.6977192
0.092332646,0.23162852
0.7223326,0.6822713
0.8870549,0.60214305
0.78167945,0.8421246
0.44322833,0.7068764
0.2753152,0.25529417
0.51347023,0.8437348
0.73839355,0.69332856
0.7547779,0.768035
0.6846832,0.6899074
0.7121384,0.7187922
0.61495227,0.89642483
0.77469987,0.65776336
0.62389,0.6594865
0.6177602,0.83500546
0.38942948,0.6814964
0.4038915,0.6658906
0.33059,0.66112053
0.34896323,0.5294457
0.30821005,0.5010854
0.7916771,0.8675675
0.28787014,0.36595455
0.47219068,0.76242685
0.68219405,0.7548676
0.5932483,0.75362045
0.332466,0.5957107
0.47740617,0.784263
0.5736666,0.7561563
0.7419032,0.74388236
0.61312133,0.7237044
0.5216863,0.77000356
0.49577948,0.7781222
0.6427189,0.74750686
0.6088055,0.9950094
0.56124103,0.82528645
0.836131,0.7690715
0.42515543,0.79725313
0.5994345,0.6850798
0.47395483,0.7004077
0.5579159,0.74430346
0.6950982,0.6754171
0.749258,0.71764404
0.5545171,0.8968722
0.2664239,0.33666128
0.57011527,0.7818504
0.7178796,0.7188846
0.48006842,0.8020513
0.7914995,0.7541706
0.4810384,0.8882624
0.3682325,0.6775647
0.21814626,0.3093978
0.7723963,0.71766603
0.60529387,0.73128974
0.32749867,0.51354796
0.7174889,0.6975798
0.7601183,0.7015511
0.7459388,0.76141465
0.63006884,0.61382717
0.5721833,0.7315509
0.788344,0.66571367
0.98655903,0.725667
0.8341702,0.7890594
0.72073823,0.6750321
0.68624526,0.7731964
0.565634,0.82951134
0.34548116,0.72085065
0.50018716,0.8458887
0.81077427,0.65808463
0.5970797,0.7947778
0.22868848,0.44553322
0.71446145,0.77526397
0.730868,0.59428257
0.69916826,0.8812688
0.74809915,0.7911924
0.26354563,0.35361066
0.4000962,0.6415819
0.5864486,0.6063496
0.71672696,0.8380389
0.76997954,0.8031309
0.5559462,0.7525349
0.46363264,0.6980214
0.2553636,0.37904048
0.6888446,0.9002532
0.51143664,0.82450646
0.7489811,0.7386234
0.3817791,0.59937704
0.95374006,0.6962657
0.718492,0.76884913
0.61973524,0.5924145
0.7107387,0.87159127
0.43267637,0.62914926
0.36021543,0.549815
0.48422673,0.63285065
0.4569954,0.74772
0.26454595,0.44450316
0.7391479,0.77545553
0.6712596,0.64993346
0.49844047,0.8294705
0.41166186,0.56220293
0.4542937,0.69076395
0.7951258,0.7093098
0.68805933,0.72244155
0.68622965,0.8538366
0.48670933,0.7569994
0.500048,0.68650496
0.5919931,0.83577543
0.7135212,0.7400997
0.8462966,0.8732127
0.6226293,0.7653114
0.4354848,0.634669
0.643386,0.8193375
0.56930345,0.7839882
0.6956785,0.92893106
0.5194573,0.8647754
0.5009852,0.83217806
0.15923268,0.2622205
0.69410855,0.8081755
0.8661748,0.65947473
0.4864796,0.7609734
0.75029707,0.76215523
0.5015682,0.83183396
0.70069206,0.68779486
0.5167572,0.8549051
0.19493817,0.31404164
0.14437485,0.12792286
0.55507267,0.8362849
0.2376047,0.31095785
0.32298404,0.53048563
0.68096286,0.7320044
0.08352173,0.18548086
0.5384903,0.84281105
0.46574175,0.6586028
0.57736176,0.7907001
0.5943363,0.837671
0.4900437,0.7048238
0.2509336,0.38177162
0.6693375,0.6294919
0.8559493,0.56691784
0.48402634,0.93295074
0.6215275,0.791548
0.5691811,0.9204053
0.65936667,0.69700086
0.47344077,0.7197098
0.61574364,0.8735685
0.45293924,0.69722784
0.6670913,0.7841667
0.803751,0.6288906
0.27076104,0.41817218
0.6450297,0.8051563
0.7458456,0.84420377
0.7622892,0.71536446
0.71057105,0.66475135
0.751643,0.6950739
0.9291695,0.6878411
0.51642096,0.7830466
0.5924945,0.861464
0.37097684,0.64720577
0.7939325,0.6813337
0.46694508,0.7031098
0.755916,0.790098
0.5215806,0.86004364
0.44120708,0.79360795
0.533036,0.95910645
0.57574445,0.86154014
0.9214815,0.7480719
0.21667174,0.35771415
0.6129937,0.8373264
0.40814027,0.53255934
0.19091584,0.20108117
0.46259293,0.7668167
0.6146053,0.9021449
0.58515596,0.6792852
0.40316826,0.6315548
0.49076942,0.860302
0.38835803,0.6862249
0.74129033,0.6856764
0.80813485,0.70864064
0.3189896,0.55597883
0.62411743,0.7958656
