0.5140091,0.48406374
0.63609165,0.4514291
0.5581497,0.74447954
0.88258654,0.5842139
0.6700429,0.47700718
0.55257565,0.5383873
0.6735715,0.3653626
0.86790144,0.39626253
0.6664913,0.72744775
0.65388983,0.59786266
0.95071775,0.45391944
0.27358633,0.41571203
0.6982801,0.92046076
0.7993623,0.41065848
0.695762,0.36674604
0.46464866,0.49574175
0.8718015,0.5566368
0.8398053,0.5753099
0.46904758,0.37782875
0.69166666,0.54766136
0.8859381,0.4433143
0.4801932,0.7903106
0.4027421,0.3000253
0.49189267,0.284633
0.5871073,0.5206271
1.0,0.483065
0.91916376,0.63571316
0.39619514,0.58909017
0.93133885,0.6695193
0.41891637,0.43808427
0.6775576,0.42115027
0.776058,0.83628255
0.5306271,0.29306892
0.3557136,0.30745122
0.2708301,0.46455857
0.7747916,0.7206844
0.95159566,0.8499723
0.5965057,0.50604975
0.45691073,0.7302101
0.23133886,0.23286971
0.72829777,0.70709515
0.6365899,0.6695773
0.17894414,0.27047104
0.91802746,0.67998564
0.7952714,0.4258474
0.26851067,0.3213388
0.26363453,0.2268062
0.6618896,0.29421747
0.18285888,0.12437647
0.41414624,0.39658752
0.64686733,0.561664
0.5055151,0.75622237
0.85314035,0.70809174
0.77817875,0.878398
0.72300774,0.57499045
0.2644143,0.6118691
0.6903717,0.35065964
0.6770856,0.4625153
0.89414454,0.9629439
0.94940406,0.6473915
0.11098305,0.23105904
0.18696582,0.8217561
0.64358073,0.5677334
0.6691781,0.49974293
0.47117987,0.64096814
0.49073705,0.6917267
0.5162252,0.6050221
0.7275156,0.3254879
0.8830338,0.6430452
0.47954494,0.50456023
0.3412808,0.5927927
0.81470394,0.7761997
0.51917046,0.46196073
0.37443638,0.5284297
0.7071272,0.6691523
0.73183805,0.46787092
0.7088721,0.54310834
0.3745932,0.2905905
0.6816166,0.48545378
0.7255592,0.49484518
0.20306028,0.83726084
0.1673355,0.623441
0.73672193,0.28062454
0.8198934,0.28695598
0.7784549,0.64528507
0.9208348,0.6205575
0.5796569,0.4961686
0.86115986,0.70625514
0.5895428,0.41273117
0.2413618,0.40562466
0.8063101,0.50242084
0.75631285,0.53330207
0.65612626,0.31901866
0.22865681,0.36312187
0.48005348,0.60609543
0.96894497,0.57185256
0.888839,0.5407699
0.7210929,0.4001137
0.49739957,0.34050238
0.60195386,0.6500134
0.53010637,0.49806434
0.920493,0.7856653
0.7062941,0.60466325
0.7930884,0.8049803
0.53536546,0.5729003
0.5945764,0.643218
0.7304047,0.82487524
0.55786926,0.3845533
0.7144261,0.88445055
0.53279495,0.6797995
0.28151795,0.71886957
0.52026093,0.6892899
0.76024514,0.8015724
0.19166581,0.4130308
0.79541785,0.2720418
0.8586432,0.41137964
0.95957583,0.7678345
0.5453255,0.4545432
0.47786573,0.36538303
0.84740126,0.66062254
0.5465383,0.4919687
0.5045303,0.46891573
0.24038714,0.46851152
0.83566386,0.38911295
0.60001904,0.45824492
0.63729924,0.5799489
0.7044184,0.6197499
0.5015624,0.7049311
0.67648363,0.36045018
0.4608659,0.5979764
0.8312032,0.4577293
0.9106031,0.6186192
0.6373566,0.6179036
0.39792448,0.23696691
0.7864412,0.28901398
0.51697826,0.53816825
0.12329087,0.596672
0.69960105,0.24595198
0.63389033,0.5148121
0.59230477,0.6927991
0.38453367,0.5044468
0.44424978,0.41967925
0.31993815,0.76584554
0.4938646,0.6468317
0.2757844,0.5013881
0.9724448,0.67132765
0.68503284,0.5346268
0.83068097,0.5140764
0.42195034,0.37663457
0.7664245,0.60892767
0.44313842,0.45548332
0.4835249,0.485487
0.8393669,0.41058907
0.80765146,0.51961434
0.49395898,0.804439
0.0840771,0.35943532
0.58756244,0.46508592
0.20199507,0.32108426
0.71451735,0.28502312
0.7125339,0.51921606
0.2676197,0.53934807
0.4592627,0.671987
0.71077985,0.4533213
0.5173707,0.6209658
0.6657867,0.48602876
0.962904,0.4734085
0.9020552,0.7830683
0.7437461,0.41891718
0.7376037,0.705495
0.8740407,0.35862368
0.69437623,0.5191601
0.67287844,0.2955363
0.33656922,0.6022317
0.6973878,0.6892902
0.85978705,0.6921969
0.5063867,0.1634623
0.7868174,0.39489824
0.31779674,0.49586043
0.39871332,0.653223
0.90306765,0.47674537
0.58100635,0.833781
0.5205753,0.6214371
0.8443687,0.45970872
0.66387355,0.32131314
0.5027331,0.32385245
0.6950433,0.5580062
0.40954092,0.23135251
0.5719295,0.41779074
0.20985125,0.6310998
0.55893004,0.62402004
0.6795522,0.6236855
0.67451817,0.68153495
0.5854104,0.6496994
0.530873,0.2442906
0.48207042,0.22947274
0.6123605,0.526255
0.6828153,0.75116366
0.6183736,0.60468066
0.43704933,0.52481776
0.71751666,0.38103148
0.23820865,0.56142616
0.38439605,0.49003994
0.48648742,0.5336606
0.63305926,0.35019612
0.57038385,0.4622976
0.42338818,0.37971437
0.73966414,0.75004536
0.7029375,0.46416864
0.18864031,0.48529497
0.6252924,0.5229904
0.32802996,0.67307776
0.6040898,0.568
0.9160541,0.29820225
0.8656188,0.52973163
0.9081968,0.25127938
0.6453811,0.50919545
0.66972935,0.6779563
0.45298818,0.45321557
0.6109777,0.66293633
0.64804155,0.6505788
0.4550645,0.5932586
0.61856806,0.63240385
0.34972286,0.48765615
0.75247586,0.7697811
0.92537755,0.65061486
0.7727776,0.774533
0.43493605,0.4168404
0.75197303,0.27853775
0.8325474,0.7997636
0.66008586,0.59061766
0.38377255,0.4823315
0.7842509,0.65066224
0.20235656,0.64178616
0.69587046,0.39597258
0.4323035,0.6242878
0.6198047,0.5643321
0.7183599,0.42994013
0.8611767,0.82173836
0.41155863,0.5168743
0.71711785,0.6551909
0.696339,0.53033406
0.3425528,0.43241423
0.5472269,0.6150618
0.68318164,0.41249287
0.72675747,0.6486059
0.33283943,0.4985254
0.34916973,0.70287085
0.45967343,0.40079114
0.65661997,0.34521586
0.5993391,0.56675947
0.6659394,0.51686007
0.72525924,0.3149623
0.7022236,0.684578
0.477075,0.4849891
0.8361608,0.7544607
0.93077123,0.548923
0.45082644,0.50533116
0.63870704,0.5873474
0.16242605,0.27904236
0.7620612,0.36035007
0.82735175,0.21651253
0.78045255,0.75146544
0.38333592,0.71261406
0.6958006,0.5117219
0.5152349,0.18402201
0.92839724,0.82602936
0.5062378,0.33796287
0.9026286,0.5694403
0.7154569,0.4048515
0.8124747,0.4769694
0.9604338,0.90002626
0.5435372,0.4439484
0.53365993,0.5078099
0.86188483,0.43694732
0.45379323,0.60539645
0.7524005,0.37939274
0.5460163,0.6105045
0.54799956,0.6110091
