0.5534195,0.4447286
0.66829276,0.41399148
0.5381065,0.7877251
0.78180563,0.42530707
0.51472235,0.7657203
0.8592362,0.1723086
0.6821792,0.51155794
0.698755,0.21764989
0.7905395,0.58757895
0.69428265,0.7289171
0.56328857,0.36948937
0.7769806,0.33213317
0.6995608,0.58065873
0.47936362,0.51312774
0.702852,0.17545609
0.39283943,0.72566384
0.50853324,0.7418207
0.4895866,0.65704536
0.90171164,0.15883912
0.7666966,0.506412
0.5872837,0.26797566
0.5220482,0.45957956
0.6483387,0.23656239
0.45249873,0.89134383
0.10481962,0.55439425
0.60763276,0.5705097
0.11926428,0.7789458
0.5672293,0.5391707
0.8283452,0.3831075
0.21786785,0.46201298
0.72565436,0.62383205
0.65770304,0.23659101
0.022654198,0.8735278
0.74037415,0.25508454
0.37374958,0.53903675
0.45304373,0.47547817
0.62207496,0.5931906
0.5678508,0.6284137
0.4003142,0.28859195
0.8243261,0.3633976
0.7666317,0.70625794
0.57705253,0.51824516
0.49711123,0.6542843
0.7807337,0.36835375
0.40566847,0.44816995
0.56594557,0.0911374
0.33016974,0.5734434
0.6811584,0.5290862
0.30795348,0.69625646
0.46489432,0.4918973
0.62944907,0.7996277
0.50695527,0.8403589
0.6076125,0.047602125
0.41525453,0.4172492
0.5089653,0.8615209
0.54157096,0.7357092
0.87354356,0.3586999
0.658521,0.3107736
0.7430281,0.5110648
0.3290215,0.67418367
0.53997743,0.7331545
0.9888606,0.18799706
0.5487744,0.507461
0.30603105,0.59180814
0.55775005,0.36886117
0.47905022,0.4029834
0.51959515,0.83984894
0.39318514,0.36863163
0.4798243,0.4944478
0.7036921,0.1814071
0.62753594,0.14474005
0.5250343,0.51476645
0.76036215,0.47342923
0.14788325,0.85877585
0.9659632,0.2197291
0.388821,0.68980896
0.84399515,0.4523166
0.5806783,0.45499736
0.67682225,0.3277911
0.7820223,0.83834845
0.30454245,0.38027093
0.55554754,0.7113976
0.76349294,0.3475163
0.557027,0.65215904
0.87264085,0.10173752
0.596126,0.57559973
0.28111565,0.69312966
0.87170684,0.36428496
0.7156349,0.76033217
0.64850205,0.692423
0.20794912,0.42909753
0.5065696,0.76945186
0.31649166,0.9008467
0.81362635,0.6227187
0.64572155,0.628839
0.7811716,0.26439068
0.46462426,0.6112029
0.6786653,0.56343526
0.54262084,0.91493505
0.53583807,0.20299241
0.68326825,0.6631869
0.8741057,0.33582923
0.712345,0.15633048
0.61663496,0.54965097
0.56201077,0.26742092
0.87175745,0.35409635
0.52661204,0.4878713
0.22837257,0.92532974
0.75546235,0.4045156
0.4302551,0.8085344
0.6080804,0.27693057
0.21586123,0.79113954
0.28862226,0.47778025
0.4577606,0.77291334
0.4088868,0.8345497
0.5292861,0.5111761
0.54698,0.25820088
0.6195962,0.9628936
0.77466464,0.16357356
0.73812795,0.13778892
0.82594573,0.6093745
0.52765125,0.36406016
0.46631283,0.84918886
0.6271309,0.48842877
0.7159648,0.6411903
0.5390571,0.58692473
0.68466383,0.70969754
0.5752924,0.7127342
0.75590086,0.4457177
0.37107214,0.8902578
0.6121709,0.73647124
0.4978974,0.5332861
0.4026786,0.64051574
0.59532213,0.5035418
0.6486224,0.5432511
0.8340595,0.46933553
0.39840612,0.8042511
0.8238307,0.18727961
0.60595286,0.92205346
0.62208796,0.66123796
0.6223058,0.6532019
0.92040676,0.22237046
0.7647035,0.19191316
0.8904554,0.35118568
0.59938145,0.35957536
0.39517912,0.8939605
0.55189705,0.17651136
0.450179,0.7095854
0.32487994,0.91857207
