0.2963932,0.27784437
0.54211473,0.24384783
0.42936388,0.3147909
0.6651271,0.57108665
0.43519354,0.43226084
0.70632523,0.8739173
0.46367264,0.17553347
0.4733212,0.20412421
0.34826568,0.1624003
0.38861495,0.50283647
0.5779532,0.2770165
0.72987354,0.474449
0.28751343,0.38382673
0.3247157,0.34205598
0.33995008,0.15701848
0.15992749,0.15473656
0.6301137,0.46817157
0.6947732,0.5573555
0.46934092,0.41080475
0.20448418,0.25094634
0.50734377,0.4038545
0.7456836,0.9264218
0.42924416,0.28146774
0.5718887,0.58790994
0.40058202,0.3705766
0.5687183,0.5779549
0.57051134,0.42603412
0.48889193,0.42724666
0.39541674,0.1536781
0.38182864,0.430172
0.4070741,0.46595672
0.54116476,0.53342605
0.45417517,0.24808693
0.13931258,0.35861507
0.6136891,0.72657233
0.49275896,0.4051806
0.65922886,0.3632022
0.26952982,0.2325707
0.346184,0.2369157
0.48644194,0.4414803
0.632401,0.46259272
0.49301684,0.62631696
0.5937042,0.51947445
0.43443632,0.17122383
0.42974025,0.50920385
0.43083596,0.3368032
0.42477193,0.3920436
0.38065767,0.23599112
0.4313602,0.37342688
0.39877596,0.517857
0.5351344,0.7086219
0.4520493,0.41506952
0.37028968,0.38778535
0.5370397,0.5913893
0.32661816,0.2465979
0.5169379,0.46318436
0.53314584,0.42490107
0.20714965,0.21397023
0.76605505,0.66858083
0.6121812,0.5575298
0.68015766,0.7975044
0.5713436,0.5676818
0.30327013,0.28014943
0.61652994,0.6916237
0.46640876,0.37854576
0.25508893,0.43068123
0.43852866,0.21969506
0.586892,0.6525705
0.5068215,0.2267513
0.38648137,0.32601166
1.0,0.86679506
0.54064673,0.26264742
0.5000194,0.39232135
0.5700921,0.48299038
0.64119494,0.5019508
0.4992376,0.3230937
0.867825,0.94934446
0.7221877,0.42414257
0.3517272,0.075136274
0.36394745,0.29356867
0.6333312,0.55370057
0.46622488,0.47908583
0.7742015,0.88347036
0.8581717,0.91057795
0.56131256,0.43404597
0.552592,0.42500955
