0.17487656,0.5550512
0.527802,0.16028172
0.3094668,0.3880463
0.18518111,0.6302784
0.37884724,0.38276505
0.33125576,0.38853142
0.43797374,0.15469676
0.45633927,0.2488889
0.5894935,0.16815142
0.119275555,0.75575185
0.28604433,0.4033206
0.8183464,0.08536474
0.3935827,0.22534882
0.66474974,0.17839402
0.08282686,0.86677516
0.76065654,0.14797851
0.46666628,0.23771624
0.56731236,0.1280282
0.23845081,0.49073023
0.45185354,0.19222349
0.6047066,0.18203662
0.19937596,0.58564836
0.18811823,0.5637802
0.43576485,0.2102499
0.2536353,0.6032162
0.37991226,0.25998014
0.7345744,0.12304904
0.19336699,0.60675037
0.29920635,0.38088024
0.25312266,0.42278424
0.22171003,0.6061874
0.26108503,0.4784803
0.5864432,0.123915315
0.51712024,0.06717404
0.5319406,0.19153997
0.4558814,0.12722418
0.7071857,0.1228529
0.31040132,0.34184483
0.2781339,0.481465
0.24134752,0.4866336
0.45694906,0.25348312
0.40274477,0.24893947
0.7359619,0.10307066
0.6212347,0.19630633
0.17101112,0.6834422
0.86392266,0.12405646
0.516014,0.1044843
0.79355323,0.040824533
0.4658834,0.16614002
0.13080995,0.71579504
0.54434884,0.1947491
0.27026793,0.53121096
0.6376104,0.07354964
0.793105,0.12099484
0.6109517,0.15969007
0.40652764,0.19999422
0.34730372,0.41306403
0.45710197,0.19691294
0.6366008,0.11341998
0.1618542,0.7013318
0.2544841,0.5149641
0.50059783,0.14391576
0.7685724,0.15264428
0.19906975,0.5468537
0.40307775,0.2815907
0.32445866,0.31753245
0.39416456,0.26540065
0.476477,0.25718132
0.43023074,0.2466735
0.6835026,0.17627162
0.47801736,0.10809118
0.31998402,0.49140707
0.26577067,0.4945433
0.8200252,0.03186314
0.27075094,0.46485984
0.076262265,0.82143223
0.6906201,0.15757985
0.34821162,0.3756914
0.5119435,0.10509638
0.29401344,0.48218155
0.42384472,0.28252763
0.1567185,0.6576361
0.53404015,0.047372635
0.28912002,0.49961454
0.23720527,0.44942248
0.036030546,0.9083161
0.24092829,0.5672181
0.14691179,0.68062943
0.48327976,0.17125046
0.31698105,0.38380024
0.30481836,0.44652697
0.7025352,0.13067403
0.2295567,0.6244116
0.18899085,0.66961884
0.6106621,0.11886735
0.44395363,0.18423629
0.23272046,0.5882329
0.84930074,0.028157085
0.301648,0.3813054
0.56472564,0.083043806
0.61631024,0.084781684
0.1929449,0.560751
0.2676784,0.5580865
0.24801087,0.52529633
0.33497313,0.33728346
0.114640325,0.6826736
0.40406713,0.26118296
0.8188531,0.18999855
0.46939623,0.17900988
0.49798486,0.21813636
0.5723045,0.11008068
0.1443391,0.7547437
0.28306675,0.47921944
0.09798558,0.78479064
0.5526646,0.1315318
0.21829331,0.61792564
0.6747954,0.06487106
0.6884522,0.21244462
0.710566,0.12385685
0.29342377,0.4149681
0.9727572,0.07022467
0.4591604,0.1704366
0.5061947,0.22960766
0.55384916,0.025031788
0.09502339,0.81424445
0.42250568,0.29957196
0.64892775,0.14914012
0.62645364,0.16050003
0.5360138,0.20603003
0.43180767,0.2216448
0.07129171,0.76985574
0.26262352,0.49946007
0.17204398,0.6104016
0.7016865,0.03276254
0.73584336,0.19748953
0.8025458,0.07785632
0.40487623,0.33547023
0.81954354,0.103093825
0.36807302,0.29042876
0.56333476,0.21663585
0.33229116,0.3726386
0.18053575,0.59766495
0.5515771,0.16953157
0.53392375,0.13460036
0.23596849,0.5901586
0.27161333,0.50306135
0.17837003,0.67729676
0.51950705,0.18261725
0.6663917,0.14908421
0.66239166,0.16341634
0.35718054,0.32344377
0.20801687,0.48429108
0.41928217,0.27641898
0.41714597,0.2590537
0.6058786,0.06439679
0.6399271,0.1391893
0.35489777,0.33247694
