0.22396201,0.6644811
0.50437343,0.2736215
0.29696974,0.6966042
0.25237852,0.38698736
0.25838494,0.73144025
0.10854127,0.59078985
0.32784212,0.7851553
0.15040931,0.5752123
0.31350124,0.75835055
0.3837722,0.7372039
0.17195114,0.5864234
0.24994996,0.6344244
0.30399865,0.70607007
0.16642974,0.561173
0.054465983,0.5349855
0.41888973,0.7547398
0.26403135,0.56422913
0.5694391,0.25259292
0.132878,0.5575011
0.23894618,0.48531553
0.25016963,0.6150902
0.28449365,0.7848718
0.17247935,0.43520135
0.34768575,0.8222998
0.36944893,0.309013
0.27143976,0.4547171
0.29785952,0.36568198
0.4701572,0.3557362
0.6007063,0.22608206
0.2651147,0.5265745
0.17568679,0.4203859
0.22020045,0.70194525
0.102273054,0.4802031
0.08597469,0.47686115
0.513094,0.2523099
0.23727319,0.5644419
0.22764502,0.57400703
0.1615148,0.6085581
0.2762599,0.69214034
0.33586076,0.80396545
0.20182979,0.68936527
0.52058846,0.26819542
0.74021894,0.19046576
0.4263803,0.31293425
0.1286533,0.5568622
0.24236791,0.6329152
0.7884044,0.11680583
0.111723416,0.48612213
0.25244492,0.6877506
0.2750672,0.7019026
0.15216833,0.51713145
0.4209715,0.9174832
0.20166157,0.6042173
0.18196255,0.45872757
0.8179415,0.100228146
0.50977385,0.30767107
0.22801723,0.6810544
0.21273923,0.6781076
0.14355353,0.50900733
0.16875388,0.6170455
0.12137152,0.48330596
0.47855324,0.9870707
0.55267435,0.20843638
0.42517963,0.35782313
0.028967548,0.511207
0.28357327,0.84441394
0.4789578,0.82325155
0.25284314,0.6105636
0.27794772,0.7784205
0.13910963,0.6101972
0.36260995,0.79463255
0.22146672,0.50464034
0.07616529,0.52956873
0.27426264,0.7662699
0.96710676,0.04807549
0.18812527,0.7143503
0.36905417,0.7347521
0.2555694,0.64652425
0.33786696,0.3266752
0.26697078,0.7753999
0.07640113,0.47339892
0.6953752,0.21228583
0.5578791,0.32683828
0.2932338,0.4293889
0.051298235,0.49587598
0.21349767,0.4137099
0.14168186,0.4423337
0.47863305,0.87806123
0.22360763,0.7068543
0.21923687,0.7052796
0.4372664,0.35969585
0.2935296,0.7516608
0.15999472,0.6875512
0.17436646,0.59940094
0.383681,0.8776525
0.2767324,0.74133563
0.15737778,0.5321927
0.18408723,0.70268214
0.5589823,0.29177627
0.17607018,0.672584
0.27960235,0.7401497
0.19883116,0.6389626
0.53088355,0.9040446
0.4945694,0.2803405
0.52958184,0.26062083
0.22528243,0.684463
0.21833259,0.6189299
0.1650629,0.53010917
0.5000933,0.3240529
0.44241533,0.8761439
0.31066993,0.6913235
0.30929974,0.41567817
0.12629792,0.5243648
0.42105114,0.9056179
0.6415493,0.17341962
0.25254205,0.70677525
0.089546174,0.53150964
0.12073921,0.5053633
0.30703813,0.45934555
0.24029535,0.6181312
0.15758464,0.44777843
0.43141073,0.37301466
0.20483024,0.5608446
0.43948978,0.9476567
0.21114476,0.4243673
0.2635998,0.7142906
0.27953574,0.8596338
0.3610451,0.70218074
0.820245,0.17053562
0.5866668,0.33168945
0.05357556,0.49550024
0.25409216,0.44565064
0.61659145,0.27945313
0.022254009,0.49983138
0.1259226,0.47677878
0.22267978,0.69939715
0.30046463,0.85863084
0.27125037,0.42453513
0.29499725,0.63872963
0.40280423,0.36919624
0.3141081,0.38681024
0.1998628,0.5962021
0.23529924,0.45080352
0.5047079,0.26939446
0.34734273,0.4134486
0.5563648,0.3018677
0.24727455,0.71316296
0.40027955,0.7122762
0.22682522,0.76626384
0.4265563,0.34372634
0.508129,0.29422846
0.382444,0.3778819
0.33738676,0.72466296
0.23699886,0.47033614
0.40086502,0.34639814
0.24807593,0.7768561
0.19594851,0.5601675
0.28830868,0.6134591
0.14296257,0.5666067
0.3275174,0.6254564
0.9610608,0.038272277
0.16313078,0.5726803
0.30133322,0.61248946
0.20409445,0.73231184
0.14502628,0.62337136
0.32537258,0.7604951
0.33553234,0.4042701
0.7990193,0.17051297
0.37564734,0.7072162
0.69854116,0.19487701
0.19223684,0.75699687
0.63900936,0.21451403
0.30570003,0.8023012
0.08966978,0.4774021
0.3989421,0.8371279
0.67732155,0.18988262
0.28533137,0.3780026
0.27202934,0.4242098
0.5242577,0.24685767
0.084922574,0.5322279
0.4054456,0.3169855
0.31160328,0.76997477
0.345165,0.76542366
0.15905613,0.6586687
0.229559,0.64083207
0.22556618,0.520124
0.89137095,0.110456474
0.3192639,0.68266165
0.26037672,0.4353516
0.3410615,0.752215
0.40503794,0.8806448
0.068677336,0.47635445
0.24132092,0.46433467
0.20292726,0.70979947
0.10807834,0.5297639
0.25831512,0.760817
0.25484312,0.37141103
0.28236043,0.76387
0.31715706,0.73172104
0.2909897,0.8390342
0.25045577,0.82809967
0.55146843,0.25121605
0.28396192,0.763084
0.43266648,0.3314498
0.34925842,0.3989341
0.4736698,0.3254635
0.5157744,0.25266382
0.61206996,0.95008856
0.23033191,0.7363283
0.27495977,0.65060747
0.0796271,0.46953857
0.19164076,0.52158904
0.7847566,0.20498489
0.1936987,0.50343984
0.12038179,0.499416
0.19738372,0.48581937
0.26676068,0.3824944
0.16417255,0.61440146
0.16368373,0.7090735
0.22456884,0.4250023
0.26778635,0.797189
0.1407568,0.45004103
0.06914835,0.49884465
0.16416685,0.51747113
0.20585006,0.6577684
0.10944069,0.53980297
